round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
299,3,evaluate,3.5696938655994557,0.5114045618247299,0.3263000113421297,0.25539504100550103,0.2858854346721022,1666
299,4,evaluate,4.016109060358118,0.47721822541966424,0.3429306180773427,0.23880190311325036,0.2814134801072442,1668
299,5,evaluate,3.758670939339532,0.47058823529411764,0.3267043658559009,0.23686630166957423,0.2740005716203212,1666
300,0,evaluate,4.344857580070514,0.45918367346938777,0.3336308573543346,0.23026082158986244,0.2717422020034185,1666
300,1,evaluate,3.740268654293484,0.5071942446043165,0.4002018827012792,0.25384726661763757,0.3098989739047731,1668
300,2,evaluate,3.5608139038085938,0.5402160864345739,0.4056304970332377,0.27010489696091733,0.32324839064195454,1666
300,3,evaluate,3.9784767627716064,0.4802158273381295,0.34394218137445354,0.24025827562910287,0.2827414763839936,1668
300,4,evaluate,3.53262550301022,0.5180072028811524,0.3268165604694969,0.2587138733750894,0.28817745892339147,1666
300,5,evaluate,3.816201572065,0.47058823529411764,0.32922715421231674,0.2367973379819288,0.27481184131595854,1666
301,0,evaluate,3.62416194986414,0.5366146458583433,0.40401270626506197,0.2682685695790065,0.32137551277256254,1666
301,1,evaluate,4.350719155983286,0.46218487394957986,0.3331172528544035,0.2317104166391351,0.2725955895134552,1666
301,2,evaluate,3.9910733523192228,0.48201438848920863,0.3462631845057777,0.2410888523263391,0.28403532387787944,1668
301,3,evaluate,3.855838908089532,0.468187274909964,0.33018005620006424,0.235627422154211,0.27420853274293594,1666
301,4,evaluate,3.757848951551649,0.5053956834532374,0.403042594376221,0.25295986523526526,0.30997454160073645,1668
301,5,evaluate,3.5580059510690196,0.5198079231692677,0.32896011458400237,0.25964845624569943,0.2894251795645013,1666
302,0,evaluate,3.89968944478918,0.46638655462184875,0.3291769280773285,0.2347657277065914,0.27316383023860463,1666
302,1,evaluate,3.592762823458071,0.5252100840336135,0.3300076084248492,0.26240782588814976,0.2915366510529842,1666
302,2,evaluate,4.021691984600491,0.4844124700239808,0.344333677264261,0.24215527765064487,0.28401387419312185,1668
302,3,evaluate,4.373685589342333,0.460984393757503,0.333437733906388,0.23113235429538875,0.27224753163525356,1666
302,4,evaluate,3.657244903069955,0.5336134453781513,0.4025194805194805,0.26679469298576414,0.3196704049008027,1666
302,5,evaluate,3.7860090644271285,0.5077937649880095,0.40718157969175783,0.254154863541334,0.3120001191611431,1668
303,0,evaluate,3.7891881465911865,0.5035971223021583,0.40625263634118836,0.2520553834996961,0.3101043486001992,1668
303,1,evaluate,3.6833643913269043,0.5306122448979592,0.4014485012793858,0.2652742044694113,0.3183653322114015,1666
303,2,evaluate,3.9340966365955494,0.468187274909964,0.3292994384989204,0.23554235302616183,0.2737101198023866,1666
303,3,evaluate,4.406557489033191,0.46638655462184875,0.3344723311595377,0.2337251094169611,0.27427917019238085,1666
303,4,evaluate,3.6450497221063682,0.5234093637454982,0.33055594952171863,0.26160341495433836,0.291036754624826,1666
303,5,evaluate,4.078965814025314,0.48201438848920863,0.3448938563361041,0.240836147660458,0.2833178456250562,1668
304,0,evaluate,3.725173243769893,0.5306122448979592,0.4029020787333434,0.2652769202291732,0.31880299767594,1666
304,1,evaluate,4.137173449551618,0.473621103117506,0.3477348331359147,0.2367841494090568,0.28124081777980864,1668
304,2,evaluate,4.433148926955052,0.4669867947178872,0.33403927845982684,0.2341095268395951,0.2742820067269154,1666
304,3,evaluate,3.946964387540464,0.47358943577430973,0.3271975767252438,0.23825038557623204,0.274731875475278,1666
304,4,evaluate,3.710203603461937,0.5132052821128451,0.3261069015626419,0.2565222323234839,0.28632034470188206,1666
304,5,evaluate,3.787470252425582,0.500599520383693,0.40621615638175823,0.25051432872013674,0.3090176780074573,1668
305,0,evaluate,3.9212972852918835,0.48559423769507803,0.3292283863060196,0.24425382574467705,0.2798092715631838,1666
305,1,evaluate,4.201868949113069,0.4706235011990408,0.3469659920370058,0.23547992689047365,0.2799851331821897,1668
305,2,evaluate,3.78171941086098,0.5053956834532374,0.40663757892807045,0.25291162863385186,0.3111471803714883,1668
305,3,evaluate,4.450243795034044,0.4657863145258103,0.334513643839055,0.23350949329796405,0.2741850453426066,1666
305,4,evaluate,3.767137818866306,0.5114045618247299,0.3281761209237294,0.2556208018629415,0.28648802001634166,1666
305,5,evaluate,3.7612375859861022,0.5354141656662665,0.408422462039815,0.2676808606997672,0.3224985299467115,1666
306,0,evaluate,4.255285218909934,0.46882494004796166,0.3474242880532942,0.2346051784162225,0.27936477384139374,1668
306,1,evaluate,3.773193845042476,0.5258103241296519,0.40947744990289336,0.26288826393908754,0.31951082542868936,1666
306,2,evaluate,3.888679107030233,0.4921968787515006,0.3290521512192969,0.247570918117843,0.28200404031030246,1666
306,3,evaluate,3.795412332923324,0.514405762304922,0.33224675599715436,0.25698520487122706,0.28916979276011257,1666
306,4,evaluate,4.443891743648338,0.46938775510204084,0.33746982470457854,0.23523915038547843,0.2764473816979505,1666
306,5,evaluate,3.787362301791156,0.5053956834532374,0.40477751209195745,0.252889230861329,0.3107909856898223,1668
307,0,evaluate,3.755025351489032,0.5240096038415366,0.4056157568614781,0.26200061561020704,0.3178792677205584,1666
307,1,evaluate,4.459082236901277,0.4639855942376951,0.3348991114446489,0.23251634821136985,0.2737413446900563,1666
307,2,evaluate,3.8094285505789296,0.5078031212484994,0.3303800903869719,0.2536802544904624,0.28623617884995584,1666
307,3,evaluate,3.782606769491125,0.5071942446043165,0.4056607173196973,0.2537820721393494,0.31191782614684815,1668
307,4,evaluate,3.863275748712045,0.48739495798319327,0.3236612526827115,0.24524642298324836,0.278646051954945,1666
307,5,evaluate,4.295221266923128,0.46223021582733814,0.343609900184512,0.23139819599961794,0.27600991363820615,1668
308,0,evaluate,4.30207003487481,0.4580335731414868,0.3411026213291332,0.2294237894001773,0.2739840780450139,1668
308,1,evaluate,4.475377906213301,0.45918367346938777,0.33285932724254036,0.23040455796168544,0.27156457981219,1666
308,2,evaluate,3.77286046522635,0.5120048019207684,0.3327811429402666,0.255845056774917,0.28851972343679283,1666
308,3,evaluate,3.8530126677619085,0.49039615846338536,0.32302449933829425,0.24672765889348858,0.2794188315601371,1666
308,4,evaluate,3.706651625809846,0.5342136854741897,0.40518967649207854,0.26709876322538156,0.32150097444630843,1666
308,5,evaluate,3.747745875959043,0.513189448441247,0.4089430948841333,0.25675653366691403,0.31525887041077927,1668
309,0,evaluate,3.6239711973402233,0.5366146458583433,0.40410786882438127,0.2683140247456905,0.32221028654530465,1666
309,1,evaluate,3.714300614816171,0.5197841726618705,0.41138498455090194,0.2600365503355214,0.3185523340097848,1668
309,2,evaluate,3.8362443535416215,0.49039615846338536,0.32460848217784133,0.246749149104826,0.2799772850600942,1666
309,3,evaluate,3.7328345952210604,0.5108043217286915,0.33007424079704406,0.25526447337744607,0.28735117503585483,1666
309,4,evaluate,4.292713209434792,0.4568345323741007,0.3400217260282429,0.22888186098910196,0.27320984821764654,1668
309,5,evaluate,4.480157589459311,0.453781512605042,0.33119569195086507,0.22790040624994265,0.26910971514497417,1666
310,0,evaluate,3.7151754520557545,0.5108043217286915,0.3302539546796047,0.2552354292700122,0.2874991476650327,1666
310,1,evaluate,3.672002191896792,0.5221822541966427,0.410808257086286,0.26124760578805883,0.31926330835542516,1668
310,2,evaluate,3.560786181026035,0.5408163265306123,0.40324657777198436,0.2704506583488695,0.3234879053261549,1666
310,3,evaluate,4.470981454404561,0.45018007202881155,0.33179932805767764,0.22613023529465703,0.2679241220144447,1666
310,4,evaluate,3.817786516966643,0.4921968787515006,0.3286523218998021,0.24776407967176178,0.28201705214150197,1666
310,5,evaluate,4.276657078001234,0.45743405275779375,0.34260873434272365,0.22906489944808875,0.27408298222754524,1668
311,0,evaluate,3.5039101618307607,0.5486194477791116,0.40425574100813944,0.2743464712428994,0.3265810566812605,1666
311,1,evaluate,3.7159779888612254,0.5048019207683073,0.3285631767424303,0.25230214335473855,0.2849227490662008,1666
311,2,evaluate,3.641896053596779,0.5281774580335732,0.4108047002206181,0.26427482798472424,0.3214916858389091,1668
311,3,evaluate,4.258214041038796,0.4556354916067146,0.34183302069661814,0.22800351613776543,0.2728712188345822,1668
311,4,evaluate,3.7916725079218545,0.4969987995198079,0.3312579227511707,0.25021665509122604,0.28447473765323883,1666
311,5,evaluate,4.486926392271606,0.4447779111644658,0.3299023680781053,0.22330198270148854,0.2655001379986136,1666
312,0,evaluate,3.48914580433457,0.5492196878751501,0.4030282205934566,0.27465872383367707,0.3262571651786435,1666
312,1,evaluate,3.810379836294386,0.5042016806722689,0.3336994959655276,0.25381836487363874,0.28776009444016937,1666
312,2,evaluate,3.638324092935633,0.5233812949640287,0.4077424770109143,0.2619046395016433,0.3187389319755341,1668
312,3,evaluate,3.7204034946582936,0.5090036014405762,0.3298251828586457,0.254440847328755,0.2864485755887872,1666
312,4,evaluate,4.487774988015038,0.43937575030012005,0.3309976464056295,0.22052625314668836,0.2638492643702198,1666
312,5,evaluate,4.2261274390750465,0.460431654676259,0.3420669255246804,0.23040380922866938,0.2747464683885151,1668
313,0,evaluate,3.733951793776618,0.5180072028811524,0.33333368477210534,0.2589021102465016,0.290512026913692,1666
313,1,evaluate,3.6721320063979537,0.5239808153477218,0.41014215906375623,0.2622201818007027,0.31940599057189045,1668
313,2,evaluate,3.5126968489752874,0.5474189675870348,0.4034696152865661,0.2737748021945291,0.3255188519812544,1666
313,3,evaluate,3.849034803885001,0.4963985594237695,0.3330435939369268,0.24987763016173542,0.28493913159094203,1666
313,4,evaluate,4.183242718378703,0.47002398081534774,0.34673832293149837,0.23527580944615947,0.27981167789931527,1668
313,5,evaluate,4.479341447353043,0.4381752701080432,0.3286671111665613,0.21978238222036586,0.2627857848437472,1666
314,0,evaluate,3.912359842547664,0.4897959183673469,0.33247984436961026,0.24656056620424574,0.2824387393055302,1666
314,1,evaluate,4.13845228265833,0.4802158273381295,0.3474282170795243,0.24037441603297874,0.2837379673935815,1668
314,2,evaluate,3.7478830416997275,0.5192076830732293,0.33394457995862475,0.2594756628245973,0.29102638650890467,1666
314,3,evaluate,4.487182802623634,0.44057623049219685,0.3297874691315069,0.2208678511870489,0.26409497372441293,1666
314,4,evaluate,3.7312197243725813,0.5167865707434053,0.41054264146946107,0.25863065527619905,0.3164318741756159,1668
314,5,evaluate,3.541922856260229,0.5516206482593037,0.4022177228108904,0.27587580222731256,0.32635673120796777,1666
315,0,evaluate,3.7754846237323902,0.5198079231692677,0.3353706900306085,0.2597938224320471,0.2916740874525717,1666
315,1,evaluate,3.5782116960596153,0.5486194477791116,0.40005245565142483,0.2743446456754647,0.32438791276311,1666
315,2,evaluate,3.784748563060054,0.5107913669064749,0.4106190788065872,0.2556022688326046,0.3141996696740184,1668
315,3,evaluate,4.101614934426767,0.486810551558753,0.34830187041427835,0.24367926727016456,0.2863123803567512,1668
315,4,evaluate,4.473531001141661,0.4411764705882353,0.3283793220842107,0.2210627640131197,0.26384346897962224,1666
315,5,evaluate,3.947207883552269,0.48619447779111646,0.33247737481100714,0.24482833239227803,0.28102996411767717,1666
316,0,evaluate,3.94813284167537,0.4849939975990396,0.33381316622650237,0.24419413010276947,0.28092801587543204,1666
316,1,evaluate,3.596800539228651,0.5462184873949579,0.4017515729396009,0.2731372389291128,0.3238708688719345,1666
316,2,evaluate,3.804005923094573,0.5065947242206235,0.4114558764814964,0.2535118815723748,0.31258874580935136,1668
316,3,evaluate,4.457171495305846,0.4489795918367347,0.32966927653200967,0.22500534175279868,0.26683122865491027,1666
316,4,evaluate,3.779495627791793,0.5192076830732293,0.3334242166277147,0.2594716088151069,0.2909330596918506,1666
316,5,evaluate,4.0936897684026645,0.49280575539568344,0.34835962048469876,0.24669640296925532,0.2885061106782828,1668
317,0,evaluate,3.8276493107831038,0.5071942446043165,0.4122564014689004,0.2537589821228506,0.3133384179578783,1668
317,1,evaluate,4.101172888720477,0.5041966426858513,0.35189466129747105,0.2523524502228779,0.2935729003843758,1668
317,2,evaluate,3.780209497169212,0.514405762304922,0.33086764959372883,0.2569276323776899,0.2885770162234079,1666
317,3,evaluate,3.9446490340762668,0.47959183673469385,0.330239530850193,0.24146342708285834,0.2777135618589708,1666
317,4,evaluate,4.462494519001767,0.45138055222088835,0.32805340367135694,0.22624102773092414,0.26710487835072527,1666
317,5,evaluate,3.604598809171606,0.5450180072028812,0.40138940322593336,0.2725512445743007,0.32338991976196585,1666
