round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
107,1.422760611847986,0.5102,0.5151179859573497,0.5102,0.5094821394036174,0.5160833333333333,0.5204
108,1.428971230229245,0.5111,0.5161015002327339,0.5111000000000001,0.5098610220446719,0.5186944444444445,0.5226
109,1.4311120087587381,0.5101,0.517094430931134,0.5101,0.5095765700223722,0.5151388888888889,0.5187
110,1.4279540339602699,0.5133,0.5160594455486915,0.5132999999999999,0.511644536366966,0.5179166666666667,0.5226
111,1.4364806111854842,0.5094,0.5135007620073512,0.5094,0.5070481735142558,0.5154722222222222,0.5206
112,1.4335732384573054,0.5077,0.5123999912091125,0.5077,0.5064325148523172,0.5143055555555556,0.5182
113,1.4267703023137925,0.513,0.5153052086212853,0.513,0.5114998356068517,0.5180277777777778,0.5224
114,1.428163745735265,0.5133,0.5176626232585492,0.5133,0.5128766995331084,0.5193888888888889,0.5238
115,1.433288833763026,0.5084,0.5126001938468331,0.5084,0.5071056068899467,0.5170277777777778,0.5208
116,1.4339228868484497,0.5095,0.5145425527561781,0.5095,0.5100836562913793,0.515888888888889,0.5199
117,1.434385519993456,0.5079,0.512532226144619,0.5079,0.5075534378308221,0.5138333333333334,0.5179
118,1.4324564315095734,0.507,0.5107159642522364,0.507,0.5069184365023419,0.5147499999999999,0.5192
119,1.4333003095433683,0.5097,0.5133604537310773,0.5096999999999999,0.5088868716514068,0.5161388888888888,0.5199
120,1.4359653403487387,0.5089,0.5106452891788846,0.5088999999999999,0.5071332997868094,0.5157222222222222,0.5201
121,1.4412404208243648,0.5102,0.5137237020990948,0.5102,0.5094961955730084,0.5173333333333333,0.5217
122,1.446702341490154,0.5095,0.5131158866412567,0.5094999999999998,0.5088840355799875,0.5168611111111111,0.5212
123,1.4527442304393914,0.5062,0.5115092182047631,0.5062,0.5054991417803624,0.5155555555555555,0.5196
124,1.4513917648339574,0.5083,0.5110696621765223,0.5083,0.5067495370572466,0.5151944444444444,0.5198
125,1.4531593277484556,0.508,0.5114485492072852,0.5079999999999999,0.5074902073275486,0.5139722222222222,0.5191
126,1.4531976331638385,0.5087,0.5112810579754502,0.5087,0.5079640171421749,0.513888888888889,0.5191
127,1.4577994678593889,0.5063,0.5084193486398669,0.5063,0.5058361521340078,0.5139444444444444,0.519
128,1.4691116643857351,0.5039,0.5066897275898963,0.5039,0.5023310470249853,0.5129722222222223,0.5182
129,1.4663075087945672,0.5069,0.510193223957274,0.5069,0.5060161934842988,0.5144722222222222,0.5188
130,1.468912332872801,0.5084,0.5113408479434194,0.5084,0.5074916976998337,0.51575,0.5206
131,1.4697968250588527,0.5072,0.5086177892112924,0.5071999999999999,0.5056242927254953,0.515,0.52
132,1.4746419900580297,0.5069,0.5089233839286285,0.5068999999999999,0.5051627823298388,0.5161111111111111,0.521
133,1.4767831186704998,0.5061,0.5091545327857807,0.5060999999999999,0.5042180482876424,0.5136388888888889,0.5188
134,1.4703972928131683,0.5103,0.5118289660563307,0.5103,0.5091805706867115,0.5148333333333334,0.5201
135,1.4714705596996258,0.5075,0.5071890799094814,0.5075000000000001,0.5056603162861809,0.5150555555555556,0.5211
136,1.492388842981073,0.5029,0.510190470691707,0.5029,0.5026295507132202,0.5085555555555555,0.5128
137,1.479394144649747,0.5077,0.5094555480708445,0.5076999999999999,0.5061544656959499,0.5141388888888889,0.5192
138,1.486553222318239,0.5038,0.5081613920701971,0.5037999999999999,0.5022648372453031,0.5083333333333333,0.5127
139,1.4931392533869683,0.5062,0.5085682986796132,0.5062000000000001,0.5045438637698019,0.5114444444444445,0.5159
140,1.493862245656267,0.5054,0.5088009388938832,0.5054000000000001,0.5035579853944474,0.5089166666666666,0.5141
141,1.4967166713521451,0.5036,0.5068423696835478,0.5036000000000002,0.5032115709212522,0.5102777777777777,0.5151
142,1.5059873891782156,0.5017,0.5058831867436184,0.5017,0.5004942839765475,0.5085833333333333,0.5132
143,1.5026725636252873,0.5058,0.5087753041549835,0.5058,0.5057681630598092,0.5101944444444444,0.5157
144,1.4973263468923448,0.5066,0.5072651675347655,0.5065999999999999,0.5055112332049015,0.5113888888888889,0.5179
145,1.506923639321629,0.5057,0.5068347065560622,0.5056999999999999,0.5047809251078166,0.5063611111111112,0.5122
146,1.504447665395616,0.5038,0.506951579544539,0.5038000000000001,0.5030498138218881,0.5096111111111111,0.5141
147,1.5162324165996117,0.5022,0.5070662174892439,0.5022,0.501980032207576,0.5050833333333333,0.5104
148,1.5154909091659738,0.5023,0.5060436273276218,0.5023,0.5025044801485825,0.5042222222222222,0.5097
149,1.5220047808900665,0.504,0.5065528953994913,0.504,0.5039143935769054,0.5061388888888889,0.5113
150,1.5233566051797023,0.501,0.5063274417493033,0.501,0.501425813446754,0.504,0.5086
151,1.513116638871688,0.5042,0.5047259849867493,0.5042,0.5038204702339226,0.5091388888888889,0.5155
152,1.5222341546529456,0.5015,0.5059984001660982,0.5015000000000001,0.5022068713566348,0.5036944444444444,0.5093
153,1.516894756993161,0.5035,0.5048295206262748,0.5035000000000001,0.5031076556216562,0.5093055555555556,0.5148
154,1.5244680416734913,0.5019,0.5035439661441645,0.5019,0.5006115988654867,0.5072777777777778,0.5124
155,1.5267851639397536,0.5017,0.502579448077187,0.5016999999999999,0.5006208748237195,0.5075,0.5131
156,1.5389361230632927,0.4996,0.506340773002705,0.49959999999999993,0.5000069907116663,0.5061666666666667,0.5104
157,1.538347571710997,0.5013,0.5034234666584645,0.5013,0.5010713950642629,0.5104166666666666,0.5161
158,1.5429986639867854,0.5011,0.5062707178755158,0.5010999999999999,0.500679024479825,0.5062222222222222,0.5116
159,1.5528064498418495,0.4984,0.5046873061839767,0.4984,0.4996634637980151,0.5031944444444444,0.5086
160,1.547062799900393,0.4996,0.5030639141432282,0.49960000000000004,0.4995584229346721,0.5061388888888888,0.5115
161,1.5439953607848929,0.5028,0.5015689664642129,0.5028,0.5005597742529285,0.5069444444444444,0.5134
162,1.555534285835073,0.4995,0.5059269903725963,0.49949999999999994,0.4999546364179411,0.5030833333333333,0.5072
163,1.5537994073916086,0.4986,0.5016421394022442,0.4986,0.49804837459948575,0.5066666666666667,0.5117
164,1.5641408600384676,0.4969,0.5022308134585476,0.49689999999999995,0.4961979577239621,0.5061111111111111,0.5109
165,1.5673156267480006,0.4991,0.5014929551030707,0.4991,0.4986886589925329,0.5050833333333333,0.5103
166,1.5643717548515224,0.4981,0.5030282217355078,0.4981000000000001,0.49841909298962966,0.5010277777777777,0.5056
167,1.5738038111336623,0.4973,0.5000416726617971,0.4973000000000001,0.4963976337366972,0.5021666666666667,0.5076
168,1.5685316958004916,0.5009,0.5029584311525036,0.5008999999999999,0.5003995911878596,0.5056666666666666,0.5117
169,1.5766330987592287,0.4969,0.5004071166922931,0.4969,0.49669764911009057,0.5023055555555556,0.5076
170,1.5800911293754094,0.4976,0.5014817313786176,0.49759999999999993,0.4971614173921778,0.501,0.5064
171,1.5800640718846382,0.4994,0.5020572724736735,0.49939999999999996,0.4989257467177669,0.5039166666666667,0.5095
172,1.5819386922860448,0.5002,0.502583609901986,0.5002,0.49967750133911765,0.5032222222222222,0.5093
173,1.5842171213294887,0.5022,0.504013400213623,0.5022,0.5011333532630525,0.5033888888888889,0.5093
174,1.589154982868629,0.5023,0.5034023945330058,0.5023,0.5014790230485483,0.5034444444444445,0.5099
