round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
97,1.139352581923521,0.6049,0.6018950862930021,0.6049,0.6022368678206889,0.6029794041191762,0.6029794041191762
98,1.1425981084002723,0.606,0.6045541447594761,0.6060000000000001,0.6034385585876707,0.6032793441311738,0.6032793441311738
99,1.1443912341624876,0.6037,0.6030491643356821,0.6037,0.6014522380416477,0.6050789842031593,0.6050789842031594
100,1.1444645282588428,0.6053,0.6028963740083675,0.6053,0.602524789021095,0.6034793041391722,0.6034793041391722
101,1.142261717138411,0.6052,0.6030654537552825,0.6052000000000001,0.6032461229417557,0.6044791041791642,0.6044791041791642
102,1.1444890612288365,0.6029,0.6025732494922474,0.6029000000000001,0.6016055347303222,0.6040791841631674,0.6040791841631674
103,1.1452046519593349,0.605,0.6040785068718988,0.6049999999999999,0.602768423576531,0.6022795440911818,0.6022795440911818
104,1.142763640307173,0.6064,0.606218896195791,0.6064,0.6050835966718934,0.6046790641871626,0.6046790641871626
105,1.1411982125873807,0.6053,0.6031053743705221,0.6053,0.6032220045670448,0.6063787242551489,0.6063787242551489
106,1.143202820156194,0.6049,0.6031635508856288,0.6049,0.6024551152962856,0.6064787042591482,0.6064787042591482
107,1.14518372016617,0.6017,0.6008133540931989,0.6016999999999999,0.5988252330118365,0.6041791641671665,0.6041791641671665
108,1.1457340815399266,0.6041,0.602044061338535,0.6041,0.6017460721560842,0.6050789842031593,0.6050789842031594
109,1.1512817234932622,0.6039,0.6049967387621911,0.6039,0.6028221661124872,0.6045790841831634,0.6045790841831634
110,1.1484667175932775,0.6042,0.6066104056383929,0.6042,0.6041930399276398,0.603879224155169,0.6038792241551689
111,1.150952852979491,0.6038,0.605930762251295,0.6038,0.6035642522332828,0.6039792041591682,0.6039792041591682
112,1.1505021747154525,0.6041,0.6055231939752259,0.6041000000000001,0.603822981774931,0.6065786842631473,0.6065786842631473
113,1.1494898154765745,0.6064,0.6062470282329465,0.6064,0.6056897729472965,0.6050789842031593,0.6050789842031594
114,1.1447135323210607,0.6057,0.6043427388915783,0.6057,0.6044917523617939,0.6069786042791442,0.6069786042791442
115,1.1463135375252254,0.608,0.6064235360711943,0.608,0.6065644318792194,0.6061787642471506,0.6061787642471506
116,1.1460818233369272,0.6082,0.6053481725083093,0.6082000000000001,0.6057008126445468,0.6053789242151569,0.6053789242151569
117,1.1456352095060711,0.6074,0.6048486317686244,0.6073999999999999,0.6054175767285754,0.6047790441911618,0.6047790441911618
118,1.1495539387570153,0.6091,0.605534883903628,0.6091,0.6063920432967675,0.6048790241951609,0.6048790241951609
119,1.1516471271273456,0.6064,0.6036915776564377,0.6064,0.6041802069413196,0.6057788442311538,0.6057788442311538
120,1.148033225083653,0.6075,0.6052595075856158,0.6074999999999999,0.605476471926514,0.6067786442711458,0.6067786442711458
121,1.1462942527819284,0.6093,0.607559621379093,0.6093,0.6078008383441951,0.6072785442911418,0.6072785442911418
122,1.146396906315526,0.6089,0.6064788763567809,0.6089,0.6071304930546516,0.6054789042191562,0.6054789042191562
123,1.149915225143674,0.6091,0.6068465069819051,0.6091000000000001,0.6073570187755882,0.6050789842031593,0.6050789842031594
124,1.1496326116066944,0.6087,0.6071325654688502,0.6087,0.607393899061947,0.6048790241951609,0.6048790241951609
125,1.153206778478019,0.6082,0.6054476575339682,0.6081999999999999,0.60613776565133,0.6058788242351529,0.6058788242351529
126,1.155418985252139,0.6067,0.6056132509800245,0.6067,0.6054199422019425,0.6055788842231554,0.6055788842231554
127,1.154948107049435,0.6073,0.605581842920895,0.6073,0.6055804617093389,0.6050789842031593,0.6050789842031594
128,1.1542498152467269,0.6082,0.6066686616230045,0.6081999999999999,0.6065095083299313,0.6030793841231753,0.6030793841231754
129,1.1547466033621678,0.6078,0.6047878114283248,0.6078,0.6054257072166592,0.6031793641271745,0.6031793641271745
130,1.1559629312044457,0.6102,0.6077360089984282,0.6102,0.608024194050909,0.6057788442311538,0.6057788442311538
131,1.1569596038588994,0.6089,0.6084695304014083,0.6089,0.6078284926588227,0.6053789242151569,0.6053789242151569
132,1.1603389035297345,0.6071,0.6088968654937406,0.6071,0.6065247273893679,0.6037792441511698,0.6037792441511698
133,1.1622874389720868,0.606,0.6075431906540494,0.6060000000000001,0.6052253457259228,0.6023795240951809,0.6023795240951809
134,1.159931246992908,0.6068,0.6053709205522585,0.6068,0.604984923401328,0.6050789842031593,0.6050789842031594
135,1.162097899974147,0.6085,0.6074961110361079,0.6085,0.6070203999583234,0.6069786042791442,0.6069786042791442
