round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
36,3,evaluate,1.3974586836993694,0.5315,0.22239044864843152,0.17592091708174618,0.18672841819395547,2000
36,4,evaluate,1.396175466477871,0.487,0.2787330658654624,0.16097339897070553,0.1990663375589235,2000
36,5,evaluate,1.2908606330553691,0.5986666666666667,0.24529185186872918,0.1798191748941449,0.20598357139849952,1500
37,0,evaluate,1.6089146882295609,0.392,0.20570167087732658,0.11710497471510506,0.14833222448865202,1500
37,1,evaluate,1.2563212166229885,0.5933333333333334,0.24734732789716438,0.1780242262069531,0.20600599365384165,1500
37,2,evaluate,1.5455025136470795,0.43533333333333335,0.2062112733014247,0.13079636578756126,0.15971524879569243,1500
37,3,evaluate,1.2819766886532307,0.5705,0.28017180007062226,0.17819130815876227,0.21658977954212527,2000
37,4,evaluate,1.4393389572699864,0.504,0.24892973826876816,0.15032236767367438,0.18657735944991166,1500
37,5,evaluate,1.5486154146492481,0.4805,0.23299309589014178,0.1568806513847208,0.181680657999507,2000
38,0,evaluate,1.7385169019301732,0.3526666666666667,0.21284256228405166,0.10585963951600186,0.1405586198569779,1500
38,1,evaluate,1.692366247375806,0.36,0.2034791973553119,0.10801799485597538,0.13841066474566396,1500
38,2,evaluate,1.363343484699726,0.5375,0.22514034737827346,0.17696758881408378,0.1888696300869746,2000
38,3,evaluate,1.3434137403964996,0.5713333333333334,0.24664266449383837,0.17142112385814906,0.1995198664603544,1500
38,4,evaluate,1.2252845416466396,0.592,0.250634486590188,0.1767267487739791,0.20603242066583444,1500
38,5,evaluate,1.2810611501336098,0.556,0.2817757721368525,0.17467233400682702,0.21415882775116094,2000
39,0,evaluate,1.312482476234436,0.576,0.2472767690466716,0.17295617650375747,0.20262864989766421,1500
39,1,evaluate,1.5875663260618846,0.402,0.20484547969088066,0.12025755505379329,0.15118741597020874,1500
39,2,evaluate,1.302321594208479,0.5605,0.27973369725393715,0.17277491601042466,0.2129061226803825,2000
39,3,evaluate,1.5501385778188705,0.438,0.2069942057319336,0.1315990024378435,0.1606415604053006,1500
39,4,evaluate,1.4076931128899257,0.526,0.25314770184196933,0.15703333732291927,0.1928951000625096,1500
39,5,evaluate,1.5377799533307552,0.4795,0.23058850094305372,0.1570439545820318,0.18043900595212653,2000
40,0,evaluate,1.6511052399873734,0.37133333333333335,0.20218467621262617,0.11166398863561047,0.1388084416452696,1500
40,1,evaluate,1.2283644179503124,0.61,0.2510858097075718,0.182458501699546,0.210757661844927,1500
40,2,evaluate,1.7275221645832062,0.3453333333333333,0.21414192353021377,0.10351471914212702,0.13793126339408585,1500
40,3,evaluate,1.369152585665385,0.558,0.2470815965885776,0.16750858630906612,0.19757229601486598,1500
40,4,evaluate,1.394014947116375,0.5345,0.22480213732780144,0.17508716178962455,0.18864539373962058,2000
40,5,evaluate,1.3279134035110474,0.532,0.2826270190298644,0.1673524668474447,0.2085937535563938,2000
41,0,evaluate,1.3060753991206486,0.5806666666666667,0.2452659211086045,0.17428615733193903,0.2022805097124384,1500
41,1,evaluate,1.601086566845576,0.3893333333333333,0.20334045959197627,0.11650397852344725,0.14681391265236837,1500
41,2,evaluate,1.4754180200397968,0.51,0.22641166100516824,0.16812515407891065,0.18471690400268317,2000
41,3,evaluate,1.306891808907191,0.5733333333333334,0.25260701743371833,0.17136600491912263,0.2035594218748765,1500
41,4,evaluate,1.6088131368160248,0.41,0.2081258527235248,0.1232850962602721,0.15451111287490027,1500
41,5,evaluate,1.3146516270935535,0.539,0.28079079070923274,0.16855847423997358,0.2093687004608565,2000
42,0,evaluate,1.274883548418681,0.5826666666666667,0.24446915417978127,0.17482501871046452,0.2016559728058193,1500
42,1,evaluate,1.5058309100568295,0.4875,0.22751464281435138,0.16292118492868532,0.18008155309910095,2000
42,2,evaluate,1.5992247958978016,0.384,0.2042105951527972,0.11481521329318722,0.1461978478716472,1500
42,3,evaluate,1.3200032810370128,0.568,0.25505830765493026,0.16962788918855362,0.20314317611078528,1500
42,4,evaluate,1.61134172976017,0.4013333333333333,0.20892018831070652,0.12060195879774889,0.15271278318888945,1500
