round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
271,5,evaluate,1.5302046186783735,0.6161757830762038,0.49949869398224916,0.5343945553792302,0.4763163109357694,2139
272,0,evaluate,1.5948721240548527,0.5758718190386428,0.35781729643495847,0.5638002028405512,0.3869641673041335,1061
272,1,evaluate,1.9041922873464123,0.5024443237370994,0.42308739015269914,0.5115931827311901,0.4094510793080543,1841
272,2,evaluate,1.8024996672907183,0.5182555780933062,0.3571790652644268,0.5750969682367334,0.36405083053449266,1972
272,3,evaluate,1.5261443870909073,0.6161757830762038,0.4974667795422688,0.5317230928815205,0.47318939885413486,2139
272,4,evaluate,1.3255647891446163,0.6652926628194559,0.48471429026476115,0.5351839044765675,0.49137828716378956,1213
272,5,evaluate,1.70035634296281,0.5698198198198198,0.43143541946533775,0.5287259483984756,0.4444761347887606,1776
273,0,evaluate,1.8977920926850418,0.5095057034220533,0.4262358827632754,0.5142738942012801,0.41321209928567787,1841
273,1,evaluate,1.593599936541389,0.5768143261074458,0.3585565164327615,0.5632779618726553,0.38797636973356797,1061
273,2,evaluate,1.3320368465624357,0.6685902720527618,0.48583236442912503,0.5375377977541234,0.49449999064531774,1213
273,3,evaluate,1.5391213665990269,0.6147732585320244,0.496751897524432,0.5332179732321013,0.47419252256689043,2139
273,4,evaluate,1.7029995024204254,0.5692567567567568,0.4310615513570998,0.5283917308632919,0.444754386244912,1776
273,5,evaluate,1.8150436070657545,0.513184584178499,0.3546449906931046,0.563101431729924,0.35898118619231745,1972
274,0,evaluate,1.7275575016226088,0.5619369369369369,0.4267553630999988,0.5250187620582238,0.4393892154439035,1776
274,1,evaluate,1.6079296013888191,0.5721017907634307,0.35858176596279545,0.5648735697878462,0.38785794036476334,1061
274,2,evaluate,1.3296838998794556,0.6661170651277823,0.48222369072783555,0.5347822816616803,0.4916202617410573,1213
274,3,evaluate,1.5467462995473076,0.6124357176250584,0.49362694096653537,0.5303406778796301,0.4703778765803495,2139
274,4,evaluate,1.9111815690994263,0.5116784356328082,0.4281934666869902,0.5156342881512477,0.41426284290306264,1841
274,5,evaluate,1.825560115998791,0.5091277890466531,0.3528415898791753,0.5644693645864439,0.35730464429087266,1972
275,0,evaluate,1.9056759990494827,0.512221618685497,0.42688552066614316,0.5157202169362678,0.41438605482445967,1841
275,1,evaluate,1.830773530467864,0.5136916835699797,0.3544016323670984,0.5680018574274228,0.36023986508539674,1972
275,2,evaluate,1.5594516729607302,0.6100981767180925,0.4910266571194312,0.5235361196075305,0.4668916597500162,2139
275,3,evaluate,1.6351973659851973,0.5721017907634307,0.35818188508071447,0.5656343353380854,0.3876961907267066,1061
275,4,evaluate,1.7391121813229151,0.5596846846846847,0.4255729032228577,0.5229261413942904,0.4373685857502639,1776
275,5,evaluate,1.334263525511089,0.6661170651277823,0.48054401664936525,0.536530636602326,0.49207016534983683,1213
276,0,evaluate,1.3435122182494716,0.6603462489694971,0.4747079916061888,0.5221330954600668,0.4836600651122411,1213
276,1,evaluate,1.8172788004721365,0.5157200811359026,0.3535003581901599,0.5630904243195761,0.3586140540529853,1972
276,2,evaluate,1.7501095405646734,0.5619369369369369,0.42711186731977024,0.5265434121209853,0.439140163817971,1776
276,3,evaluate,1.6475898588404936,0.5579641847313855,0.35075848509802626,0.5593503744477173,0.3791896432495122,1061
