round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
17,1,evaluate,1.4378815977661699,0.4877024595080984,0.4948847084498631,0.4890888131580716,0.4825261943396306,1667
17,2,evaluate,1.4385738549409088,0.4949010197960408,0.49569754147226197,0.49730457933104055,0.4893800890263636,1667
17,3,evaluate,1.369477320600439,0.5056988602279544,0.4992068367487611,0.4983268633094742,0.4909134993910261,1667
17,4,evaluate,1.3931405500129417,0.5146970605878824,0.5139312585450689,0.5088074207791092,0.501847326995127,1667
17,5,evaluate,1.379522716557538,0.50749850029994,0.5080858365236184,0.5157742017630224,0.4995565065181002,1667
18,0,evaluate,1.4158882123452645,0.5020995800839833,0.51041234392367,0.5031240102631658,0.49795197796610147,1667
18,1,evaluate,1.4069655074013605,0.525494901019796,0.5162053222976655,0.5195784703071579,0.5131914885842005,1667
18,2,evaluate,1.374543967070403,0.5026994601079784,0.5040671220317937,0.5122913552992989,0.49713281472416665,1667
18,3,evaluate,1.4231892426808674,0.4937012597480504,0.49282514402024996,0.4965138725319953,0.4895602080000664,1667
18,4,evaluate,1.3832411324536358,0.5128974205158968,0.5083132552603703,0.5073524923534419,0.5013513637882664,1667
18,5,evaluate,1.3600543516653556,0.5062987402519497,0.5025415481381447,0.5000819578164964,0.4950533259748996,1667
19,0,evaluate,1.342363659982328,0.5236952609478105,0.5271020554333998,0.5321480221712892,0.5173402408410732,1667
19,1,evaluate,1.4051804101025616,0.5056988602279544,0.5072601163587988,0.5067784469910549,0.4998094694834846,1667
19,2,evaluate,1.4020006877404672,0.5080983803239352,0.50687050018336,0.5110089677830829,0.5030934720809745,1667
19,3,evaluate,1.3597137177432026,0.5296940611877624,0.5219662845528897,0.5225529033272764,0.51628882343363,1667
19,4,evaluate,1.3328306001645547,0.50749850029994,0.5013485655856593,0.5005520371658096,0.4943118209536033,1667
19,5,evaluate,1.3905212614271376,0.5326934613077384,0.5242677355174701,0.5270240242549866,0.5199920835905029,1667
20,0,evaluate,1.3819757302602131,0.5356928614277144,0.5278134191951935,0.5296645012986211,0.5219999810879844,1667
20,1,evaluate,1.343074220198172,0.5212957408518296,0.5235104218247931,0.5298080570406201,0.5142607198315455,1667
20,2,evaluate,1.333568634810271,0.5164967006598681,0.5142117084733516,0.5090592299167491,0.5024143088523522,1667
20,3,evaluate,1.4001146245885778,0.4979004199160168,0.5050018538171149,0.4993075704678779,0.4931364435147195,1667
20,4,evaluate,1.3592636673538774,0.5236952609478105,0.5209297157039238,0.5185102010672409,0.5102727919490674,1667
20,5,evaluate,1.3991174256360088,0.498500299940012,0.4975128897476667,0.5008123172482104,0.4924982225582289,1667
21,0,evaluate,1.3802511471289176,0.5188962207558488,0.5211763446785211,0.5197967349160528,0.5154602130980059,1667
21,1,evaluate,1.3678987909246374,0.5440911817636472,0.535692001998707,0.5386532073122089,0.533470873030273,1667
21,2,evaluate,1.3397793769836426,0.5338932213557288,0.5271133049916383,0.5288254555384699,0.5235409529636788,1667
21,3,evaluate,1.373945156733195,0.5152969406118776,0.5154120474975897,0.517629044964981,0.511856475979925,1667
21,4,evaluate,1.3177571760283575,0.525494901019796,0.5237682973445642,0.5324214517679905,0.5203439003451336,1667
21,5,evaluate,1.3098247978422377,0.528494301139772,0.5212882301658188,0.5220699533986302,0.5171778847412437,1667
22,0,evaluate,1.3258184591929119,0.5434913017396521,0.535745566884073,0.5363115222530435,0.530224369095081,1667
22,1,evaluate,1.3584239262121696,0.5362927414517097,0.5308418342958394,0.531462220174577,0.5256571164478405,1667
22,2,evaluate,1.3050749776539978,0.5326934613077384,0.529877799665017,0.5268166280263173,0.5206908957656322,1667
22,3,evaluate,1.371772015536273,0.5122975404919016,0.5136583601223753,0.5126692133690429,0.5084334071793458,1667
22,4,evaluate,1.3199278359059934,0.531493701259748,0.5347000303364894,0.538756451193846,0.5267040159392409,1667
22,5,evaluate,1.375825321232831,0.5140971805638872,0.5199951245335355,0.515328414183062,0.5117805059697383,1667
23,0,evaluate,1.301875666335777,0.5362927414517097,0.5366078722090268,0.5405915563423991,0.5334639244308772,1667
23,1,evaluate,1.3222093096485845,0.5440911817636472,0.5369753075632191,0.5378516977635442,0.5341259572542617,1667
23,2,evaluate,1.3601465975796734,0.5158968206358728,0.5158291388234362,0.5165489984727425,0.5139552217831452,1667
23,3,evaluate,1.3487498186252735,0.5482903419316136,0.5435556742078452,0.5442522612174693,0.5395511141908576,1667
