round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
160,2.644579490528831,0.5998,0.5985238165044255,0.5998000000000001,0.5976775591964587,0.5870825834833033,0.5870825834833033
161,2.668313984629474,0.5973,0.5984543619228302,0.5972999999999999,0.5961015480631082,0.5828834233153369,0.5828834233153369
162,2.6619695621200754,0.5969,0.5930814551712108,0.5969,0.5938278737494617,0.5892821435712857,0.5892821435712857
163,2.612191028232816,0.5941,0.593164039022219,0.5941,0.593020821750368,0.5842831433713257,0.5842831433713257
164,2.7292913273919988,0.5926,0.5941937539767408,0.5926,0.5929408135991113,0.5825834833033393,0.5825834833033393
165,2.819041938721379,0.5964,0.5979393353901766,0.5963999999999999,0.596395193922116,0.586382723455309,0.586382723455309
166,2.7247261910498897,0.5876,0.587665665162979,0.5876,0.5856274619004739,0.5812837432513497,0.5812837432513497
167,2.6609900103339665,0.5893,0.5905782152714095,0.5892999999999999,0.5889333816377025,0.5792841431713657,0.5792841431713657
168,2.785340942913973,0.5953,0.593191239016149,0.5953,0.5935597781258629,0.5845830833833233,0.5845830833833233
169,2.8077671814568435,0.5934,0.5906268006152101,0.5934,0.5916564657707847,0.5833833233353329,0.5833833233353329
170,2.7552745372434204,0.5922,0.5945330858542285,0.5922000000000001,0.5921054924888562,0.5814837032593482,0.5814837032593482
171,2.838249064699004,0.5906,0.5886145314503304,0.5906,0.5882600924147194,0.5802839432113577,0.5802839432113577
172,2.8207475882542283,0.59,0.5918457674075482,0.5900000000000001,0.5900059635956312,0.5815836832633473,0.5815836832633473
173,2.9414282509043246,0.5933,0.5920303218742028,0.5932999999999999,0.5917889751011309,0.5842831433713257,0.5842831433713257
174,2.6944971642916715,0.5913,0.5900212122093544,0.5913,0.5896272260140792,0.5800839832033593,0.5800839832033593
175,2.7782535205913494,0.5934,0.5925713326767938,0.5934,0.5923651477584359,0.5823835232953409,0.5823835232953409
176,2.9356807877745807,0.5902,0.5950810166944261,0.5902000000000001,0.5913726488355026,0.5804839032193562,0.5804839032193562
177,2.9547043525719943,0.5919,0.5931948035791244,0.5919,0.5909201215998477,0.5825834833033393,0.5825834833033393
178,3.0571182075935073,0.5907,0.5933794824614524,0.5907000000000001,0.5903784677894004,0.5824835032993402,0.5824835032993402
179,2.9185785402225544,0.5927,0.5924270634586685,0.5927,0.591132769772325,0.5820835832833433,0.5820835832833433
180,2.9696154232266583,0.5934,0.592703735157892,0.5933999999999999,0.5921408114860692,0.5811837632473505,0.5811837632473505
181,2.8956341562391836,0.5834,0.5861647648235843,0.5833999999999999,0.5838548785373445,0.5777844431113778,0.5777844431113778
182,2.8225541220435613,0.5889,0.5886345559591593,0.5889,0.5880175600300191,0.5768846230753849,0.5768846230753849
183,2.9865359852585613,0.5943,0.5911656347466291,0.5942999999999999,0.5908697096082046,0.5879824035192961,0.5879824035192961
184,2.849500073662287,0.5854,0.5840792723401582,0.5854000000000001,0.5838363191079265,0.5801839632073585,0.5801839632073585
185,3.1272615450847,0.5934,0.597108258559687,0.5933999999999999,0.5940755441251471,0.5827834433113378,0.5827834433113377
186,3.1041959448705745,0.589,0.5846781077155516,0.5890000000000001,0.5856715754650246,0.5812837432513497,0.5812837432513497
187,2.9211991421784025,0.5932,0.5916326028079644,0.5932,0.5913635670018215,0.5765846830633873,0.5765846830633873
188,3.0378264958345436,0.5933,0.592653194810486,0.5932999999999999,0.5919680206834859,0.5840831833633273,0.5840831833633273
189,3.11443977567214,0.589,0.5923879058042829,0.589,0.589978302005171,0.5806838632273545,0.5806838632273545
190,3.0741493128523043,0.5904,0.5911935140566549,0.5904,0.5901656416152481,0.5786842631473705,0.5786842631473705
191,3.2166277004193655,0.586,0.5869153151394808,0.5860000000000001,0.5857650802742521,0.5807838432313538,0.5807838432313537
192,3.065214428720595,0.5869,0.5876723906587327,0.5869,0.5864527402057391,0.5763847230553889,0.5763847230553889
193,3.2114782423912724,0.5844,0.5904021466325127,0.5843999999999999,0.5856194595326114,0.5771845630873825,0.5771845630873825
194,3.1337735441666617,0.5886,0.5878097386403811,0.5886,0.586380730552279,0.5829834033193362,0.5829834033193362
195,2.986470168149924,0.5825,0.5810917833378455,0.5824999999999999,0.5794829683039464,0.5750849830033994,0.5750849830033993
196,2.9797072742558735,0.5863,0.5841534071311981,0.5863,0.5834128574951964,0.5775844831033794,0.5775844831033793
197,3.0379093628895433,0.5828,0.5875031477797978,0.5828,0.5837956176490864,0.5788842231553689,0.5788842231553689
198,3.148131826255895,0.5837,0.5817629857166982,0.5837000000000001,0.5814145010322969,0.578984203159368,0.5789842031593682
199,3.2131543008587027,0.5816,0.5877898916041683,0.5816,0.5838959599941725,0.5754849030193961,0.5754849030193961
200,3.2401202902009216,0.5936,0.5904052211435905,0.5936000000000001,0.5909103739362307,0.5845830833833233,0.5845830833833233
201,3.312798104708708,0.5912,0.5928016966341333,0.5912000000000001,0.5914161646387852,0.5825834833033393,0.5825834833033393
202,3.3453210577180115,0.593,0.5930952618160612,0.5930000000000001,0.5922249072995,0.5790841831633674,0.5790841831633673
203,3.44465973709203,0.5829,0.5844431990059162,0.5829,0.5818491496367459,0.5763847230553889,0.5763847230553889
204,3.247981152956999,0.5894,0.5896760803007921,0.5894,0.5874037346699572,0.5785842831433713,0.5785842831433713
205,3.30441921572142,0.5825,0.5895166418392093,0.5825,0.5827031259737371,0.5734853029394121,0.5734853029394121
206,3.161142620859267,0.5872,0.588026190050385,0.5871999999999999,0.5868353187811681,0.5758848230353929,0.5758848230353929
207,3.260213981700849,0.5848,0.5821294670494116,0.5848,0.5818802521328277,0.578984203159368,0.5789842031593682
208,3.4266558266893217,0.5811,0.583755908034752,0.5811,0.581285197321895,0.5739852029594081,0.5739852029594081
209,3.331041824968555,0.5872,0.5861616219474431,0.5872,0.5856140055240607,0.5796840631873625,0.5796840631873625
210,3.334916304938401,0.5889,0.5902389293315329,0.5889,0.5888340766843798,0.5781843631273745,0.5781843631273745
211,3.4434426615509808,0.5886,0.5876003810992245,0.5885999999999999,0.5866307323165287,0.57998400319936,0.5799840031993602
212,3.372381762613224,0.5838,0.580302349575492,0.5837999999999999,0.5815868621987441,0.5781843631273745,0.5781843631273745
213,3.4504794712308087,0.582,0.5843910496996567,0.5820000000000001,0.5828858749492325,0.5738852229554089,0.5738852229554089
214,3.43860190427756,0.5808,0.5837358137005053,0.5808,0.581025779162838,0.5723855228954209,0.5723855228954209
215,3.3286965617650672,0.5855,0.5843204497691388,0.5855,0.584288306561701,0.5749850029994001,0.5749850029994001
216,3.2877693146089966,0.5797,0.5829621116922656,0.5797,0.5800282416941679,0.5715856828634274,0.5715856828634274
217,3.4394533573826656,0.5859,0.5831525431324192,0.5859,0.5824535538111775,0.5742851429714056,0.5742851429714058
218,3.4192233477966694,0.5788,0.579316605617241,0.5788,0.5770561551869372,0.5759848030393921,0.5759848030393921
219,3.4600285940532443,0.5918,0.5900333140268764,0.5918,0.5904886440268495,0.5780843831233753,0.5780843831233753
220,3.5130149865452247,0.5873,0.5908955402350563,0.5873,0.5880281726412298,0.5765846830633873,0.5765846830633873
221,3.656609266619139,0.5897,0.5869118757930701,0.5897,0.5875704268706687,0.5791841631673665,0.5791841631673665
222,3.4609815802755235,0.5899,0.5874202118117311,0.5899,0.5878372977165616,0.5770845830833833,0.5770845830833833
223,3.5153490983987155,0.587,0.5893154791349704,0.5870000000000001,0.5874551259664698,0.5746850629874025,0.5746850629874025
224,3.6784096065955825,0.5917,0.5894930882320961,0.5917,0.5902519791599721,0.5788842231553689,0.5788842231553689
225,3.664664781546291,0.5887,0.5843684047938629,0.5887,0.5858985014913745,0.5797840431913618,0.5797840431913617
226,3.6975513047809843,0.5863,0.5841092719238901,0.5863,0.584476080753297,0.5806838632273545,0.5806838632273545
227,3.6476719711400287,0.5849,0.5838130277007842,0.5849000000000001,0.5837157925542709,0.5743851229754049,0.5743851229754049
228,3.5470649139790593,0.584,0.5851443316800427,0.584,0.583910774166112,0.5782843431313737,0.5782843431313738
229,3.6264556993412067,0.5874,0.5858331413310119,0.5873999999999999,0.5849710038094558,0.5740851829634073,0.5740851829634073
230,3.5610973261579684,0.583,0.5817533383841804,0.583,0.5808287748034879,0.5756848630273945,0.5756848630273945
231,3.408263022386575,0.5807,0.5828971506528878,0.5807,0.5807501597860636,0.5720855828834234,0.5720855828834233
232,3.4596755806403823,0.5883,0.5870181306599882,0.5883,0.5853561620871446,0.5781843631273745,0.5781843631273745
233,3.4054192530957956,0.5872,0.5857399597236207,0.5871999999999999,0.586062800162158,0.5759848030393921,0.5759848030393921
234,3.71402938456475,0.591,0.5913299493152181,0.591,0.5909998720412031,0.5780843831233753,0.5780843831233753
235,3.8701021248781227,0.5923,0.5905630234741,0.5923,0.5907936733089033,0.5798840231953609,0.5798840231953609
236,3.912609281419199,0.5886,0.5881252252318359,0.5885999999999999,0.5878745738345194,0.573985202959408,0.5739852029594081
237,4.024312469023693,0.5933,0.5920652907689716,0.5933,0.5920886386186386,0.5788842231553689,0.5788842231553689
238,4.010772210133227,0.5877,0.5856683016928317,0.5877000000000001,0.5863885736340865,0.5825834833033393,0.5825834833033393
239,3.8388273263279395,0.5852,0.5813870502973824,0.5852,0.5821525087520072,0.5754849030193961,0.5754849030193961
240,3.8088495852072026,0.5908,0.5908915168116613,0.5908,0.5902358149991096,0.5743851229754049,0.5743851229754049
241,3.8252905561954162,0.5865,0.5843814936376748,0.5864999999999999,0.5851316681789175,0.5741851629674065,0.5741851629674065
242,3.719814753230614,0.5842,0.5857065852465714,0.5842,0.583971939316872,0.5728854229154169,0.5728854229154169
243,3.506060986579219,0.5785,0.5831075491685082,0.5785,0.5790939881605075,0.5725854829034193,0.5725854829034193
244,3.3508477874949008,0.5802,0.5789730529054954,0.5802,0.578548124886548,0.5698860227954409,0.5698860227954409
245,3.6091912426526034,0.5818,0.5849255458581967,0.5818,0.5817928119149928,0.5707858428314337,0.5707858428314337
246,3.6644773603994634,0.5897,0.585251603762801,0.5897,0.5869264457503165,0.5784843031393722,0.5784843031393722
247,3.7652053018159504,0.5874,0.5879911038903913,0.5873999999999999,0.5872258382753104,0.5790841831633673,0.5790841831633673
248,4.009008341197726,0.5908,0.589807162982302,0.5908000000000001,0.5900082419176611,0.5824835032993402,0.5824835032993402
