round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
34,5,evaluate,1.098918499769988,0.623875224955009,0.6183760878344591,0.6192535062203519,0.6161524539036451,1667
35,0,evaluate,1.0771052969826593,0.6292741451709658,0.6354343606900885,0.6301671172868005,0.6312314523679469,1667
35,1,evaluate,1.0342824573594112,0.626874625074985,0.6245788924053552,0.6227691676091547,0.6194440634964433,1667
35,2,evaluate,1.0394542702922114,0.6232753449310138,0.6237258901485294,0.6279329521748019,0.6235896326581997,1667
35,3,evaluate,1.146394098246539,0.6082783443311338,0.6054096036269341,0.6081739085474351,0.6057203290660682,1667
35,4,evaluate,1.0256451809847797,0.6424715056988602,0.6420306842666947,0.6360421993338735,0.6369480611819126,1667
35,5,evaluate,1.0947893924183316,0.620875824835033,0.6211319258778338,0.6172228932116662,0.6152438313155099,1667
36,0,evaluate,1.0038317728925634,0.641871625674865,0.638760513071815,0.6373724614193302,0.6365824676757155,1667
36,1,evaluate,1.0796448632522866,0.641871625674865,0.6466082554351418,0.6423673654928906,0.643611463511844,1667
36,2,evaluate,1.0265334844589233,0.6256748650269947,0.6259545493911404,0.631502023995522,0.6271686684500712,1667
36,3,evaluate,1.1503172980414496,0.6052789442111578,0.6049729000893149,0.6068434903732586,0.6053320398991084,1667
36,4,evaluate,1.0226602603991826,0.626874625074985,0.6253908582282678,0.6230035275901222,0.6220163080090441,1667
36,5,evaluate,1.0889788292072438,0.6304739052189562,0.6314903216815868,0.6264466640432786,0.6259728485246281,1667
37,0,evaluate,1.0760959210219208,0.635872825434913,0.642601029617129,0.6377944782497326,0.6389335880940065,1667
37,1,evaluate,1.0961825604791995,0.6310737852429514,0.6312820075143215,0.6278591417902615,0.6268439053547856,1667
37,2,evaluate,1.027199967039956,0.6274745050989802,0.6289391188492551,0.6311564274617473,0.6292989452626065,1667
37,3,evaluate,1.1444788332338687,0.6052789442111578,0.6075172810120057,0.6059259475690906,0.6061171035285822,1667
37,4,evaluate,1.0274778096764177,0.6304739052189562,0.6282917051222203,0.6263063160471359,0.6253354741591086,1667
37,5,evaluate,1.0076667269070942,0.6262747450509898,0.624016361478074,0.6213050610364748,0.6211996139061277,1667
38,0,evaluate,1.0218508762341958,0.629874025194961,0.6287684123956908,0.6327058486937969,0.6296824387494281,1667
38,1,evaluate,1.0591241695262767,0.6424715056988602,0.6463055949483563,0.6447220076265975,0.6440903272766403,1667
38,2,evaluate,1.1491030631241974,0.6100779844031193,0.6070883265510781,0.6105339854324032,0.6078978751980935,1667
38,3,evaluate,1.026330125828584,0.6286742651469706,0.626557323673559,0.6249279427761788,0.6223597683003459,1667
38,4,evaluate,1.018540288011233,0.641871625674865,0.6400630861409757,0.6373947234813643,0.6366271272442348,1667
38,5,evaluate,1.0882775827690407,0.6280743851229754,0.6280972227460336,0.624740033031254,0.6225341261385104,1667
39,0,evaluate,1.0369314148470208,0.6316736652669466,0.6284577760212443,0.6268548506594543,0.6230290911727621,1667
39,1,evaluate,1.0596650110350714,0.6232753449310138,0.6210014931225232,0.6274628536437217,0.6197937724406277,1667
39,2,evaluate,1.1044852159641407,0.623875224955009,0.6230552032831294,0.6183487115843274,0.615901997241597,1667
39,3,evaluate,1.0493628239190136,0.6214757048590281,0.6191001278775372,0.6169100561958558,0.6135810949385962,1667
39,4,evaluate,1.0801392550821658,0.6370725854829035,0.6416885839642266,0.6390940544993059,0.6368094840893372,1667
39,5,evaluate,1.1511624389224582,0.6052789442111578,0.6042184689921536,0.6067878454848564,0.6015943867467655,1667
40,0,evaluate,1.0721433648356684,0.6454709058188363,0.6534267621498138,0.6468618663987239,0.6488000302630225,1667
40,1,evaluate,1.0840342066906117,0.635872825434913,0.6412558869221939,0.6325613243460709,0.6324772599956658,1667
40,2,evaluate,1.0364098696521036,0.6202759448110378,0.6223063584744748,0.6170324527445776,0.616153628253167,1667
