round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
41,3,evaluate,1.3918095976114273,0.524,0.18706323016738963,0.10477810477810476,0.13233897580681617,2000
41,4,evaluate,1.3845297284424305,0.5745,0.19605127084698856,0.11489931207004375,0.14488445169245456,2000
41,5,evaluate,1.2649736143648624,0.5405,0.19490609640985582,0.10807571684587813,0.1390360103281651,2000
42,0,evaluate,0.5715101882815361,0.8545,0.1900369826885324,0.17084293394777267,0.1797973545607426,2000
42,1,evaluate,0.5715101882815361,0.8545,0.1900369826885324,0.17084293394777267,0.1797973545607426,2000
42,2,evaluate,2.396778739988804,0.137,0.18193033381712626,0.027780052477147616,0.04717732320351102,2000
42,3,evaluate,2.1098276674747467,0.185,0.1939064905599222,0.03697903697903698,0.05934796108172015,2000
42,4,evaluate,1.4770445637404919,0.5015,0.19571482962116887,0.1003552220137586,0.13265155324311917,2000
42,5,evaluate,1.6391628868877888,0.447,0.17690764002239412,0.0894187576750307,0.11805783641791885,2000
43,0,evaluate,1.182898871600628,0.572,0.19527471276778913,0.11444412442396312,0.14421350001093422,2000
43,1,evaluate,2.015883445739746,0.254,0.18973577831155897,0.05082260329041316,0.0792975510772475,2000
43,2,evaluate,1.182898871600628,0.572,0.19527471276778913,0.11444412442396312,0.14421350001093422,2000
43,3,evaluate,1.5571226552128792,0.5025,0.19665653260006585,0.10029518449030643,0.13264660412494292,2000
43,4,evaluate,1.2894821465015411,0.548,0.18496280939926463,0.10958270958270958,0.1363033339635722,2000
43,5,evaluate,1.474429376423359,0.5005,0.16537917433531385,0.09962439096175736,0.12292171243390755,2000
44,0,evaluate,1.6751726306974888,0.425,0.17746753246753247,0.08502354009416038,0.11382791567528054,2000
44,1,evaluate,2.302378199994564,0.113,0.19110389610389608,0.022592222592222592,0.039938970698891164,2000
44,2,evaluate,1.353689607232809,0.554,0.19420526737802998,0.11104940587867418,0.14090625582205374,2000
44,3,evaluate,0.542606633156538,0.864,0.18916415012942192,0.17280625960061444,0.18061139879391713,2000
44,4,evaluate,0.542606633156538,0.864,0.18916415012942192,0.17280625960061444,0.18061139879391713,2000
44,5,evaluate,2.5311436653137207,0.096,0.18357963875205255,0.01947861220869527,0.034682035393582944,2000
45,0,evaluate,1.1474446766078472,0.5965,0.1942786169210778,0.11923323092677932,0.1476101770542408,2000
45,1,evaluate,1.1474446766078472,0.5965,0.1942786169210778,0.11923323092677932,0.1476101770542408,2000
45,2,evaluate,1.3678959496319294,0.5135,0.18685806655655904,0.1026750026750027,0.1300231264798194,2000
45,3,evaluate,2.0030348375439644,0.236,0.18713850717069244,0.04719418877675511,0.07535772505558799,2000
45,4,evaluate,1.4098556526005268,0.5335,0.16594158712776416,0.10617872863548403,0.1280448318804483,2000
45,5,evaluate,1.6246177963912487,0.4775,0.1964821646127919,0.09543214509068168,0.12844743790622098,2000
