round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
7,1,evaluate,1.776771405647541,0.3713355048859935,0.3934265491033465,0.3788532781754863,0.36082233622653814,1842
7,2,evaluate,1.9130237187658037,0.3489312536106297,0.38011502144590226,0.38400225320243336,0.3506587181082528,1731
7,3,evaluate,1.7862205872168908,0.3753808653260207,0.3864443962295001,0.3746188317664823,0.3599979854298859,1641
7,4,evaluate,1.7526164182594843,0.3848346636259977,0.4104474993547564,0.3752657927791901,0.3649019531625649,1754
7,5,evaluate,1.7004822206497192,0.40025575447570333,0.3945007854799753,0.37608837053343674,0.3632016401710053,1564
8,0,evaluate,1.6227124547958374,0.42774936061381075,0.42462086864420695,0.4052590294411672,0.39285310996250156,1564
8,1,evaluate,1.678468142236982,0.40364880273660203,0.4261591547135223,0.39252030258193826,0.38267551621743806,1754
8,2,evaluate,1.8385204034192222,0.36221837088388215,0.39097356282707696,0.3998509022597264,0.36449418670128864,1731
8,3,evaluate,1.68356556477754,0.39428959891230453,0.3920896661421258,0.3671656720676041,0.3622172989885505,1471
8,4,evaluate,1.7145622005829444,0.39609993906154783,0.41624407717410605,0.3970550576342847,0.3839983793461825,1641
