round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
281,4.4100202970866915,0.5302,0.5303118415350865,0.5302,0.5297940866375106,0.5152479185419291,0.5243426971908427
282,4.402123408981517,0.5297,0.5303297960427933,0.5297,0.5295746180164904,0.5150400796520781,0.5243426971908427
283,4.392939250680465,0.531,0.5310733170340459,0.5309999999999999,0.5306123473444384,0.5160053350554219,0.5243426971908427
284,4.397947993459581,0.5277,0.5268992250823283,0.5277,0.5270185351422857,0.5147739256648486,0.5230430870738778
285,4.44694966605947,0.5284,0.5272037825938665,0.5284000000000001,0.5275006024137581,0.5164787045221865,0.5233429971008697
286,4.518871582007106,0.527,0.5260574545075208,0.5269999999999999,0.526151096738751,0.5170855388310153,0.5242427271818454
287,4.555433107327811,0.527,0.5267736510087015,0.527,0.5262801274771663,0.5183638369049458,0.5254423672898131
288,4.617007312895376,0.5287,0.529485348946841,0.5287000000000001,0.528384403976354,0.5187580216529097,0.5263420973707887
289,4.579661565490916,0.5285,0.5304046053808243,0.5285,0.528462022461058,0.5218126941796083,0.5284414675597321
290,4.514607426486438,0.5261,0.5278419952925774,0.5261,0.5260148600462158,0.5177071900652636,0.5255423372988104
291,4.446094636675678,0.526,0.5280960361364141,0.526,0.526338047871178,0.5168803960358663,0.5252424272718185
292,4.3898483590234685,0.5246,0.5269224604725408,0.5246000000000001,0.5249592773746866,0.5182814478267163,0.5261421573527941
293,4.368256312382372,0.5229,0.5247280655602362,0.5228999999999999,0.5229890296239389,0.517411357480219,0.5251424572628212
294,4.352327295496494,0.5202,0.5217387377257957,0.5202,0.5197888621174005,0.5112452477162032,0.5190442867139858
295,4.358880709998215,0.5224,0.523165414128294,0.5224,0.5214805425160695,0.5117625500457798,0.5201439568129561
296,4.37508711633803,0.5223,0.5218217876675046,0.5222999999999999,0.5207618668030131,0.5129700911089675,0.5215435369389183
297,4.420526444157468,0.525,0.5242140565697782,0.525,0.5233331487905575,0.5153293116030983,0.5242427271818454
298,4.461467166490193,0.5307,0.5292182833653749,0.5307000000000001,0.5286581075961024,0.5143536884408936,0.5243426971908427
299,4.501628226871732,0.531,0.5287704712527312,0.531,0.5286197304285638,0.5194147401470705,0.5282415275417375
300,4.538567790502234,0.5301,0.5273827055566024,0.5301,0.527682324904218,0.5200521989164929,0.5286414075777267
