round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
250,3.578209928319424,0.537,0.5379272545695086,0.5370000000000001,0.537325073398514,0.5369926014797041,0.5369926014797041
251,3.619739227657077,0.5365,0.537883435702214,0.5365,0.5369500995915875,0.5350929814037192,0.5350929814037193
252,3.6308644089517714,0.5385,0.5402298468229276,0.5384999999999999,0.5390321532328484,0.5318936212757449,0.5318936212757448
253,3.6466823891748357,0.5393,0.540821841454189,0.5393000000000001,0.5396344950203396,0.5302939412117577,0.5302939412117577
254,3.651671506181548,0.5389,0.5401457368144127,0.5389,0.5390834781226345,0.5281943611277744,0.5281943611277744
255,3.64237477809568,0.5374,0.5387971752114328,0.5374,0.5377379597670421,0.528494301139772,0.528494301139772
256,3.616408447676067,0.5375,0.5394275349158968,0.5375000000000001,0.5381046127659015,0.5278944211157769,0.5278944211157769
257,3.606501407261136,0.5372,0.5394544616377019,0.5372,0.5380172873996945,0.5301939612077584,0.5301939612077584
258,3.591495311712917,0.5366,0.5394368530538022,0.5366000000000001,0.5377176630455716,0.531493701259748,0.531493701259748
259,3.576238297208955,0.5351,0.5377344504430595,0.5351,0.536129985965583,0.531493701259748,0.531493701259748
260,3.588339769387547,0.5336,0.5360672689345656,0.5336000000000001,0.534525221185882,0.5318936212757448,0.5318936212757448
261,3.6139203204384334,0.5327,0.5351824736267105,0.5327,0.533713140861736,0.5326934613077384,0.5326934613077384
262,3.6357659961603863,0.5344,0.5367042705421012,0.5344,0.5353812054758447,0.5308938212357529,0.5308938212357528
263,3.625600168976603,0.5335,0.5350825627926785,0.5335,0.5341527098656973,0.52999400119976,0.52999400119976
264,3.6060286654701716,0.5368,0.5382999199313236,0.5368,0.5373702540889278,0.5323935212957408,0.5323935212957408
265,3.5722979714598835,0.5377,0.5384758933360704,0.5377000000000001,0.5377993921972808,0.5317936412717457,0.5317936412717457
266,3.5739758316474624,0.5385,0.5381651262601289,0.5385,0.5378060695343281,0.5292941411717657,0.5292941411717657
267,3.600608822665637,0.5395,0.5380719223017325,0.5395,0.5381639787401797,0.5265946810637873,0.5265946810637873
268,3.614655407169197,0.5388,0.5357609215196433,0.5388,0.5363711649546034,0.5276944611077784,0.5276944611077784
269,3.622172467316253,0.5367,0.5329950902591237,0.5367,0.533896478891972,0.5270945810837833,0.5270945810837833
270,3.6234033439732807,0.5362,0.5324515749259252,0.5362,0.5336043948321179,0.5280943811237753,0.5280943811237753
271,3.629831633990324,0.5365,0.5330016476231598,0.5365,0.5342535046415431,0.5256948610277944,0.5256948610277944
272,3.6269563994830167,0.5356,0.5330829823403371,0.5356,0.5340287018159631,0.5281943611277744,0.5281943611277744
273,3.637867423552501,0.5347,0.5336290544479945,0.5347000000000001,0.5339550628149855,0.5308938212357529,0.5308938212357528
274,3.6605651408811157,0.5352,0.5356882259437329,0.5352,0.5351469307979139,0.5316936612677464,0.5316936612677464
275,3.6757531769668,0.5311,0.5326584220542143,0.5311,0.5314243780961497,0.5295940811837633,0.5295940811837633
276,3.699651615529121,0.5319,0.534938550516598,0.5319,0.5327394980947966,0.531493701259748,0.531493701259748
277,3.69547115096563,0.5346,0.537509195211301,0.5346,0.5353664190162285,0.5316936612677464,0.5316936612677464
278,3.700002271917802,0.5375,0.5405703051937583,0.5375,0.5383354261204394,0.5308938212357529,0.5308938212357528
279,3.696538397028476,0.5397,0.5419193345689638,0.5397,0.5402490817735279,0.5305938812237553,0.5305938812237553
280,3.705640370332742,0.5387,0.5405471151657962,0.5387000000000001,0.5392391396534976,0.5321935612877424,0.5321935612877424
281,3.7151630950879446,0.5406,0.5420978473792204,0.5406,0.5410227603118262,0.5321935612877424,0.5321935612877424
282,3.713399844833567,0.5385,0.5393142439623996,0.5385,0.5386458355086118,0.531493701259748,0.531493701259748
283,3.705197859414016,0.5389,0.5401630641809689,0.5389000000000002,0.5393641423987877,0.5300939812037593,0.5300939812037593
284,3.7008052837999563,0.5365,0.5372937944304117,0.5365,0.536783666220335,0.5293941211757648,0.5293941211757649
285,3.6940150019488756,0.5365,0.5385683680312083,0.5365,0.5372976035435254,0.5300939812037593,0.5300939812037593
286,3.7037046317812763,0.5357,0.5385514953327564,0.5357000000000001,0.5367834312875843,0.527994401119776,0.527994401119776
287,3.701517925986761,0.5344,0.537267877554404,0.5344,0.5353811316823893,0.5276944611077784,0.5276944611077784
288,3.72477775887598,0.5346,0.5379907444368884,0.5346,0.5357111513125719,0.5276944611077784,0.5276944611077784
289,3.755615333967571,0.5337,0.536484356713553,0.5337,0.5344960716759093,0.5296940611877624,0.5296940611877624
290,3.790120179140115,0.5351,0.537002988174167,0.5351,0.5354813424844991,0.5325934813037393,0.5325934813037393
291,3.8231237749510174,0.5364,0.5378267266954183,0.5364,0.5364424455904809,0.5326934613077384,0.5326934613077384
292,3.8453538357457027,0.5373,0.537826481720357,0.5372999999999999,0.5367176603803647,0.5318936212757449,0.5318936212757448
293,3.8407906097701834,0.5374,0.53789067722538,0.5373999999999999,0.5367150871529557,0.5300939812037592,0.5300939812037593
294,3.8225348538990263,0.5386,0.5390618155856975,0.5386,0.5381176774080231,0.52999400119976,0.52999400119976
295,3.7964268666279466,0.5401,0.5409140687907035,0.5400999999999999,0.5399932166483188,0.5316936612677464,0.5316936612677464
296,3.7851237224627146,0.5375,0.5385974092303006,0.5375,0.5377282246724547,0.5262947410517896,0.5262947410517896
297,3.7806184503096567,0.5389,0.5410886275303911,0.5389,0.5396396224460933,0.526494701059788,0.526494701059788
298,3.7782589453685134,0.5343,0.536482800992707,0.5343,0.5350092122474569,0.5273945210957809,0.5273945210957809
299,3.8079772478417504,0.5344,0.5360850782405706,0.5344,0.5348799831251988,0.5280943811237752,0.5280943811237753
300,3.8530044163329693,0.532,0.5336854364954254,0.532,0.5325677342160308,0.5288942211557689,0.5288942211557689
301,3.882078732116313,0.5303,0.5313900237119161,0.5303,0.5306422388053652,0.5314937012597482,0.531493701259748
302,3.915551937079128,0.5292,0.5304999786661316,0.5292,0.5296132097968789,0.530993801239752,0.530993801239752
303,3.959700837919984,0.5294,0.5304819957132372,0.5294,0.5295987315960762,0.5322935412917417,0.5322935412917417
304,3.9803515989569167,0.5296,0.5300925475619936,0.5296000000000001,0.529393052267358,0.531993601279744,0.531993601279744
305,3.9980411257924913,0.5319,0.5317146546308006,0.5318999999999999,0.5313144550674032,0.5296940611877624,0.5296940611877624
306,3.9836970703511296,0.5347,0.5337093075651845,0.5347000000000001,0.533669691595694,0.5301939612077584,0.5301939612077584
307,3.9731569773034203,0.5365,0.5342222647418013,0.5365,0.5348415299261553,0.5281943611277744,0.5281943611277744
308,3.9491649700116507,0.5374,0.5348469223705653,0.5374000000000001,0.535503416788951,0.5271945610877825,0.5271945610877824
309,3.9278461842597285,0.5339,0.5315567425754952,0.5339,0.5321043281975794,0.5286942611477704,0.5286942611477704
