round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
5,1,evaluate,1.802151342233022,0.355128974205159,0.3777219837362186,0.3584266612090462,0.3396865163835542,1667
5,2,evaluate,1.9263960476274844,0.3635272945410918,0.37457261063537317,0.35877978973822017,0.3481799726532895,1667
5,3,evaluate,1.8199677643952545,0.3515296940611878,0.3639047131462322,0.3467319767371533,0.3329291229580324,1667
5,4,evaluate,1.8780753126850835,0.35332933413317336,0.3600344602675406,0.35734917813280753,0.3374972285878125,1667
5,5,evaluate,1.851207591869213,0.34553089382123575,0.35073002064142134,0.33879376919618914,0.3284621808757803,1667
6,0,evaluate,1.7612326321778473,0.3713257348530294,0.38396888025577086,0.3653700923691532,0.35513441157629433,1667
6,1,evaluate,1.7411400234257732,0.3677264547090582,0.3937395921322163,0.368237866057164,0.35639426605919944,1667
6,2,evaluate,1.8441924695615415,0.3659268146370726,0.38346782283101977,0.3690874713499706,0.35847331572873814,1667
6,3,evaluate,1.7706995451891865,0.3905218956208758,0.399617842959163,0.39287373780382256,0.37602908688666925,1667
6,4,evaluate,1.8657902523323342,0.379124175164967,0.39478212273893776,0.37462632136841656,0.36429497976038433,1667
6,5,evaluate,1.7497092176366735,0.37252549490101977,0.38351809860243846,0.36627255228839684,0.35643810117012,1667
7,0,evaluate,1.8172383529168588,0.3755248950209958,0.4089522644207683,0.3797296209589921,0.36519971562384584,1667
7,1,evaluate,1.7213477072892365,0.376124775044991,0.41352760505621877,0.3706002473930673,0.35958683012404763,1667
7,2,evaluate,1.728737301296658,0.3683263347330534,0.4054392929346721,0.3693576048708881,0.3540721580087032,1667
7,3,evaluate,1.7325684538594,0.40071985602879423,0.4209878214144219,0.4016670397578805,0.3823069629564783,1667
7,4,evaluate,1.7256192719494854,0.397120575884823,0.42043079566476227,0.38869635434180944,0.37731379742218885,1667
7,5,evaluate,1.8508172035217285,0.3887222555488902,0.4189284214254753,0.38417775321208664,0.3720848287655355,1667
8,0,evaluate,1.7666532463497586,0.3809238152369526,0.41416637188224453,0.3865530045105249,0.37063542081256023,1667
8,1,evaluate,1.6673088956762243,0.394121175764847,0.435810949146869,0.388598371106834,0.3750550164496653,1667
8,2,evaluate,1.6753682163026598,0.39472105578884226,0.4104254145556617,0.38363732083580515,0.36879616588855535,1667
8,3,evaluate,1.8074876732296414,0.39952009598080385,0.4312968901445652,0.39390537715476626,0.3811975880457347,1667
8,4,evaluate,1.6917239361339145,0.3767246550689862,0.41906737998843263,0.3802537315569221,0.35987794668042045,1667
8,5,evaluate,1.6919277553205136,0.41151769646070785,0.4406747225948622,0.41150007093902363,0.39134461898348544,1667
9,0,evaluate,1.6763663159476385,0.3977204559088182,0.42430364345249805,0.40297191035506713,0.385642094942932,1667
9,1,evaluate,1.582771204136036,0.41151769646070785,0.4363886936714949,0.40524267820629023,0.39048563730490005,1667
9,2,evaluate,1.592984499754729,0.4295140971805639,0.4384196097438453,0.41734058848731054,0.4033409114123579,1667
9,3,evaluate,1.6120989587571886,0.40371925614877024,0.4341900672159607,0.40898563559915135,0.38837600432357405,1667
9,4,evaluate,1.7143655706334997,0.40611877624475107,0.42833404382011275,0.3996651426956382,0.38579458428048075,1667
9,5,evaluate,1.6185843503033672,0.42351529694061185,0.4497154750699556,0.42320941692355724,0.40205891808731087,1667
10,0,evaluate,1.4976167115900252,0.4355128974205159,0.4457022144292326,0.4293272444254236,0.4169604215152676,1667
10,1,evaluate,1.6202711485050343,0.4319136172765447,0.4460605525733463,0.42577378319496634,0.41367130981623934,1667
10,2,evaluate,1.5890421779067427,0.41451709658068386,0.42272293536752326,0.420017511487451,0.4023985584462807,1667
10,3,evaluate,1.530036155824308,0.4355128974205159,0.4528403832903619,0.44162869229539653,0.42076108499118847,1667
10,4,evaluate,1.5464661474581118,0.4397120575884823,0.449237690051813,0.43945247055799025,0.42139254028129347,1667
10,5,evaluate,1.5169743652696963,0.44571085782843434,0.44359214234074484,0.43441580682305564,0.42230017787933144,1667
11,0,evaluate,1.4728801714049444,0.46130773845230955,0.4650334729791483,0.4677317487261846,0.4519542969727369,1667
11,1,evaluate,1.5509197976854112,0.46010797840431916,0.4672863754015134,0.45436609476445733,0.4497388236604051,1667
