round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
488,5.238572522054745,0.5176,0.5113202161554604,0.5176,0.5115757435310544,0.5235974456237706,0.5223955208958209
489,5.273437427569039,0.5163,0.5098924505222151,0.5163,0.5103733023707097,0.5230696926238495,0.5216956608678265
490,5.279160728937463,0.514,0.5079940099087434,0.514,0.5079615712293528,0.5215122156511597,0.5197960407918416
491,5.281870528112484,0.5141,0.5090414384144839,0.5141,0.5083866827630994,0.5240563351784312,0.5221955608878225
492,5.243716608119916,0.5115,0.5063930498545501,0.5115000000000001,0.5056253368417072,0.5221352884906084,0.5197960407918416
493,5.246494591990603,0.51,0.505449236185189,0.51,0.5043675742651079,0.5182834336119444,0.5161967606478705
494,5.24450165410585,0.5108,0.5062753524931574,0.5107999999999999,0.5052177671425115,0.5184207470383486,0.5165966806638672
495,5.256318044058884,0.513,0.5086573366612431,0.513,0.5075090088203126,0.5164508239605713,0.5152969406118776
496,5.289878682245182,0.5115,0.5063049527626524,0.5115000000000001,0.5055201076451624,0.5161526123880228,0.5155968806238752
497,5.319608540474614,0.5122,0.506741562786355,0.5122,0.5059814901308861,0.5159421785999855,0.5148970205958808
498,5.345594324643099,0.5132,0.5079634182046109,0.5132,0.5073280155323582,0.516328244409629,0.5157968406318736
499,5.345875595189348,0.5119,0.506988892900049,0.5119,0.5065569474914222,0.5198785731280635,0.518996200759848
500,5.343615918219844,0.5136,0.5094281191739592,0.5136000000000001,0.5088446719373007,0.5220347746394248,0.5212957408518296
