round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
162,5,evaluate,3.3273647449634693,0.5269784172661871,0.39150764304210117,0.2636664623193824,0.31475268559623887,1668
163,0,evaluate,2.8382024389726146,0.5192076830732293,0.3828871153596836,0.2596984311366744,0.3085707688342116,1666
163,1,evaluate,3.3294182688362155,0.47539015606242496,0.33571936279284864,0.23852085457514266,0.2770961315706195,1666
163,2,evaluate,3.2691854106055365,0.46822541966426856,0.3512164842246509,0.23438808680445317,0.2799570224271033,1668
163,3,evaluate,3.3149222091392234,0.5359712230215827,0.39662070045804165,0.2681305743080808,0.3197333547774034,1668
163,4,evaluate,3.153939723968506,0.503001200480192,0.32984732614228496,0.2527177899463367,0.28606121800834383,1666
163,5,evaluate,3.408272054460314,0.5084033613445378,0.3472364502139996,0.2540581213146523,0.2921039896622261,1666
164,0,evaluate,3.2406655152638755,0.5,0.3353634850945449,0.25101997803001386,0.28692690884420863,1666
164,1,evaluate,3.3257753760726363,0.4676258992805755,0.3506396261776492,0.23398082746718005,0.279105947165469,1668
164,2,evaluate,3.397341074766936,0.5132052821128451,0.3457221501613189,0.2564368123337283,0.2929127038247034,1666
164,3,evaluate,3.320132882506759,0.5365707434052758,0.3946573048938463,0.26838671078384957,0.31932929409215766,1668
164,4,evaluate,3.4413162497027465,0.4615846338535414,0.336275464320095,0.2318667462159091,0.27250663526273067,1666
164,5,evaluate,2.796707216512274,0.536014405762305,0.387250063440288,0.26805693376480116,0.3162372647446955,1666
165,0,evaluate,3.335822070086444,0.5335731414868106,0.39579856077728415,0.26686427839439675,0.3186754594635113,1668
165,1,evaluate,3.3512103027767606,0.5264105642256903,0.3489845880539962,0.2629676295668406,0.2985318760525816,1666
165,2,evaluate,3.3207202134308993,0.4951980792316927,0.33614598866904194,0.2486069197968205,0.2853549365991209,1666
165,3,evaluate,3.5190363173002237,0.4531812725090036,0.3360854742826346,0.22783882862551583,0.2696607032262578,1666
165,4,evaluate,3.3525307796619557,0.47182254196642687,0.35667150328374486,0.23591788936423191,0.2820984418341272,1668
165,5,evaluate,2.7800292705220206,0.5414165666266506,0.38615623020037654,0.2707446649653934,0.3178025589844482,1666
166,0,evaluate,2.7888859255860248,0.5480192076830732,0.3891404107803131,0.27406274909174233,0.3211922297341111,1666
166,1,evaluate,3.400233339380335,0.5293764988009593,0.395940576751879,0.26474907605289744,0.31695897008949325,1668
166,2,evaluate,3.375867870118883,0.49339735894357745,0.3404054772653389,0.24776572200223698,0.2858924609036585,1666
166,3,evaluate,3.5396565489063505,0.4519807923169268,0.3359455845293768,0.22714776934386868,0.26943711371714485,1666
166,4,evaluate,3.3544870482550726,0.48741007194244607,0.35871101400202293,0.243900819398383,0.28846387986709277,1668
166,5,evaluate,3.3061723355893737,0.5306122448979592,0.34968232384899045,0.2650294255606346,0.3006762885757787,1666
167,0,evaluate,3.48336414054588,0.5239808153477218,0.39595187175302776,0.26204425949538235,0.31488648043733336,1668
167,1,evaluate,3.361834437758834,0.4885954381752701,0.3354952478028955,0.24534946927355766,0.28267486680828996,1666
167,2,evaluate,3.31340632615266,0.5282112845138055,0.3489039799635148,0.2638053027198846,0.29982048104666703,1666
167,3,evaluate,3.3429823186662464,0.49640287769784175,0.3651582298094077,0.24824746343411314,0.2940851388321971,1668
167,4,evaluate,3.5001419508933194,0.4561824729891957,0.3372900766528775,0.22935554455334076,0.27163695807356786,1666
167,5,evaluate,2.8325506620523004,0.5414165666266506,0.38708742907809324,0.27077410753178166,0.3184190202326689,1666
168,0,evaluate,3.328565209000199,0.5264105642256903,0.34990859013073394,0.26278049608079895,0.29968282732340706,1666
168,1,evaluate,2.905645200775729,0.5372148859543817,0.39103168170037617,0.2686914350164716,0.31830861373850533,1666
168,2,evaluate,3.5378186526121915,0.513189448441247,0.396976416070211,0.25671535032814263,0.31139175982281986,1668
168,3,evaluate,3.4206115390989,0.468187274909964,0.33641166142287926,0.23514664253875459,0.2759974275222326,1666
168,4,evaluate,3.3190052332701505,0.4963985594237695,0.3369583955603045,0.24939480514707785,0.2859926360228649,1666
168,5,evaluate,3.319217673054448,0.5017985611510791,0.3653024354724173,0.2509198395378141,0.29633654253267566,1668
169,0,evaluate,2.998568049183598,0.5168067226890757,0.3911522653643528,0.2585439337768058,0.3111769671681929,1666
169,1,evaluate,3.341899427249532,0.4837935174069628,0.33745817577119835,0.24268110136326798,0.28159935910043343,1666
169,2,evaluate,3.3047074653484203,0.5023980815347722,0.3650906914257132,0.25124531081331575,0.2965875378130568,1668
169,3,evaluate,3.2633853046982377,0.5024009603841537,0.33714881636482164,0.2524880709852418,0.28802724452709594,1666
169,4,evaluate,3.570535933529889,0.513189448441247,0.39873688788458833,0.2568204335308791,0.31216919584334396,1668
169,5,evaluate,3.367220640182495,0.521608643457383,0.3492844964762383,0.260180249651493,0.29785626975940144,1666
170,0,evaluate,3.2771882015944422,0.4897959183673469,0.336294821400439,0.24550393433973525,0.2831719420620798,1666
170,1,evaluate,3.3651895964587175,0.5168067226890757,0.3468145655577336,0.25778088952636546,0.29539307049716507,1666
170,2,evaluate,3.2426861657036676,0.4957983193277311,0.33340195199592476,0.24920681783389192,0.2842331955642578,1666
170,3,evaluate,3.300817471963388,0.5017985611510791,0.360872234270987,0.25106977110364465,0.2950907615007455,1668
170,4,evaluate,3.0921526308412903,0.5024009603841537,0.3911313528424328,0.2513555181591526,0.30588146981878084,1666
170,5,evaluate,3.581184007503368,0.5089928057553957,0.39930216804425667,0.25472464857142685,0.31085121470471255,1668
171,0,evaluate,3.231104782269001,0.492797118847539,0.3365688139957166,0.24688762492626157,0.28429083931324917,1666
171,1,evaluate,3.2876640337484853,0.5113908872901679,0.36006671625774944,0.2559188469402073,0.2982230355210912,1668
171,2,evaluate,3.119773511533384,0.4963985594237695,0.3908725820080313,0.24831543188315458,0.3034719037134706,1666
171,3,evaluate,3.333426828737612,0.5132052821128451,0.34325950571673264,0.2560189160566659,0.2927675909776358,1666
171,4,evaluate,3.564273392712628,0.5065947242206235,0.39812713572059155,0.2535298015635458,0.30946398746274345,1668
171,5,evaluate,3.227670766689159,0.4963985594237695,0.33222149859920663,0.24952861068951485,0.28398054314940946,1666
172,0,evaluate,3.25758053638317,0.5035971223021583,0.35654890077584966,0.252075983726208,0.294356393505787,1668
172,1,evaluate,3.2507583078858495,0.49339735894357745,0.3368616269856195,0.2473217186373336,0.28461977324648424,1666
