round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
193,3.6829270169704773,0.3528,0.41174991589447696,0.3528,0.3256437104279111,0.4652083333333333,0.46520833333333333
194,3.487103516542459,0.3789,0.4053171737109268,0.3789,0.36780407891359074,0.46825,0.46825
195,3.1702426113659823,0.4112,0.44092791595439546,0.4112,0.3963863291518749,0.50425,0.50425
196,3.2049872543238385,0.4117,0.4757206561885404,0.4117,0.41473996043915884,0.5297916666666667,0.5297916666666667
197,3.017847866951665,0.421,0.4422040614569,0.421,0.4205831624841278,0.5155833333333334,0.5155833333333333
198,2.7624405215058148,0.4249,0.44915805965271877,0.42489999999999994,0.4260680903580242,0.5325833333333333,0.5325833333333333
199,3.038431366787681,0.3726,0.3942389480419364,0.3726,0.3669596725978358,0.472,0.472
200,3.218169468867628,0.3442,0.35736444147257374,0.3442,0.339427746880806,0.423875,0.423875
201,3.078335143342803,0.3804,0.3966696390861559,0.38039999999999996,0.36790528237450026,0.487875,0.487875
202,2.9096210757388343,0.4183,0.43748177191337423,0.4183,0.41135227544773495,0.531,0.531
203,2.930483987059774,0.4181,0.4404629484101168,0.4181,0.41707455113154357,0.52225,0.52225
204,3.4165045400209064,0.3816,0.42969547484747495,0.3816,0.37354900807596114,0.4984583333333333,0.49845833333333334
205,3.3067931978008414,0.4077,0.44258575249622273,0.4077,0.3988985626579016,0.5319583333333333,0.5319583333333333
206,3.192031347298924,0.4066,0.4286127397642877,0.40659999999999996,0.404042017183387,0.517125,0.517125
207,2.912923034233383,0.3916,0.40840510018147913,0.39159999999999995,0.38866567570463467,0.47150000000000003,0.4715
208,3.3187531489360182,0.3588,0.40285921078477205,0.3588,0.35098881349025646,0.4716666666666667,0.4716666666666667
209,3.4402847048602525,0.3701,0.3932886167610623,0.3701,0.3502701664873817,0.4775833333333333,0.47758333333333336
210,3.3575746469859835,0.4058,0.39883116140992864,0.4058,0.3901564392672332,0.5021666666666667,0.5021666666666667
211,3.1499974305116676,0.4068,0.48727760993812064,0.40679999999999994,0.40119026667286806,0.5129583333333333,0.5129583333333333
212,3.1469532839859586,0.3682,0.4204344739374871,0.36819999999999997,0.35731774181171866,0.467625,0.467625
213,3.2329899812046485,0.3547,0.33457894533910437,0.35469999999999996,0.33336376085391506,0.4299583333333333,0.42995833333333333
214,3.194366056707841,0.3697,0.3748911067090764,0.3697,0.3549489318286812,0.45045833333333335,0.45045833333333335
215,3.3159627552273907,0.4068,0.4864766565966324,0.40679999999999994,0.3989182187857436,0.538125,0.538125
216,3.0352773515484,0.4417,0.4480377749208449,0.4417,0.4329753160005737,0.5275,0.5275
217,3.1285973772217957,0.3979,0.39866379106689953,0.39790000000000003,0.38127386925691076,0.49995833333333334,0.49995833333333334
218,3.1242058790182767,0.352,0.415950364575082,0.35200000000000004,0.352458792219781,0.4414583333333333,0.44145833333333334
219,3.7178967602645296,0.3338,0.33799310261611415,0.3338,0.3109282601972982,0.432375,0.432375
220,3.4537875410876695,0.4059,0.4144544676467891,0.40590000000000004,0.3992950309838179,0.508625,0.508625
221,3.1611652283728877,0.4283,0.4790363099482094,0.4283,0.43189790229833064,0.5319583333333333,0.5319583333333333
222,2.9548026428946965,0.4097,0.4310356663123331,0.40970000000000006,0.4069331860550781,0.505875,0.505875
223,3.4452693703808364,0.3594,0.4057611684110971,0.35940000000000005,0.34821785128506333,0.4835416666666667,0.48354166666666665
224,3.58336455610734,0.3325,0.3450090501290572,0.3325,0.3160192251502073,0.430375,0.430375
225,3.2989062749886813,0.3667,0.3852629959638654,0.3667,0.35545619658605165,0.44566666666666666,0.44566666666666666
226,3.37025002286404,0.3924,0.42985142606553195,0.3924,0.3893134499818407,0.49370833333333336,0.49370833333333336
227,3.4431161065644855,0.362,0.41953462580967676,0.362,0.35948689521430954,0.46254166666666663,0.4625416666666667
228,3.173146872580806,0.3937,0.4146130596557483,0.3937,0.38545718371371346,0.486125,0.486125
229,3.1023935004125667,0.4165,0.4148746638111451,0.4165,0.4123407178432597,0.49829166666666663,0.4982916666666667
230,3.5569286889667753,0.3405,0.3589314859316014,0.34049999999999997,0.33532816079926947,0.4252916666666667,0.4252916666666667
231,3.406355921226212,0.3257,0.3647367184785928,0.3257,0.3177644291512357,0.41195833333333337,0.4119583333333333
232,3.416339029239703,0.3681,0.4129302922656322,0.3681,0.37119765861783754,0.45849999999999996,0.4585
233,3.2797100483616695,0.372,0.39636437265516783,0.372,0.34785609393543815,0.459,0.459
234,2.9204467942443073,0.3906,0.40198677087947177,0.39060000000000006,0.3756198144930976,0.49137499999999995,0.491375
235,2.89672462246086,0.449,0.45080724594979327,0.449,0.44228764374958496,0.5337916666666667,0.5337916666666667
236,4.07846713971488,0.3667,0.3803326572255992,0.36669999999999997,0.3538817731991234,0.47433333333333333,0.47433333333333333
237,3.643904390214365,0.3637,0.3693422352657655,0.3637,0.347651314484236,0.431875,0.431875
238,3.3050064768972276,0.3309,0.3459212260662782,0.33089999999999997,0.29671578570599066,0.43583333333333335,0.43583333333333335
239,3.4446833586391015,0.3448,0.3851132975258053,0.34480000000000005,0.32158914690630247,0.45237499999999997,0.452375
240,3.587976582442658,0.3602,0.3608215162839289,0.3602,0.342409724727914,0.4403333333333333,0.44033333333333335
241,3.105075854289381,0.4105,0.43694890252698115,0.41050000000000003,0.403129952945266,0.4867916666666667,0.4867916666666667
242,3.648419968689544,0.3536,0.47549009382273316,0.3536,0.34461358007887977,0.4619166666666667,0.46191666666666664
243,3.5447672469706477,0.3595,0.3862387113852389,0.3595,0.3507311851194434,0.4286666666666667,0.42866666666666664
244,3.4840817813631855,0.3528,0.33517063429877797,0.3528,0.3322463655025216,0.4314166666666666,0.43141666666666667
245,3.619235479379002,0.3506,0.35542237753133893,0.3506,0.33632948817856423,0.4438333333333333,0.44383333333333336
246,3.1263024233564547,0.3612,0.4351802080426677,0.3612,0.36082669009275065,0.4546666666666666,0.45466666666666666
247,3.3111282903936843,0.3328,0.3775237892077854,0.3328,0.33279695216830835,0.39158333333333334,0.39158333333333334
248,3.378233656098571,0.3263,0.3851587833859781,0.32630000000000003,0.31517708227524677,0.402125,0.402125
249,4.022294379487822,0.3363,0.3584747201210235,0.33630000000000004,0.31954556048788063,0.40129166666666666,0.40129166666666666
250,4.627885525739646,0.3548,0.4294827360039012,0.3548,0.3296508214269872,0.4524166666666667,0.4524166666666667
251,3.147322220138357,0.3182,0.33887782217844026,0.3182,0.30661801267570504,0.3570416666666667,0.35704166666666665
252,2.827264372306534,0.3363,0.43174767898492006,0.3363,0.30442655291085846,0.4491666666666667,0.44916666666666666
253,3.086492143099821,0.3587,0.40873657511213696,0.35869999999999996,0.34207036135281377,0.466625,0.466625
254,3.169703305522098,0.3652,0.3815940205707208,0.3652,0.3544109602395135,0.42520833333333335,0.42520833333333335
