round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
100,1,evaluate,1.4981802437040541,0.6455,0.3030712674595003,0.25821100560186083,0.2720100095322614,4000
100,2,evaluate,1.3493939884125241,0.67725,0.3423885214192949,0.27148332526906455,0.2994166255212857,4000
100,3,evaluate,2.089007125960456,0.4465,0.3719576580629413,0.17953115667674627,0.23823387365322848,4000
100,4,evaluate,1.848334653036935,0.49875,0.2487418863950547,0.19840750084231443,0.21741208997526487,4000
100,5,evaluate,2.17934002573528,0.3935,0.29033584398782686,0.15738253921682052,0.200544575371971,4000
101,0,evaluate,1.3313491703971985,0.6585,0.34521526188444485,0.26326247646598705,0.2983982810008309,4000
101,1,evaluate,2.1384495818425737,0.417,0.2990530620269467,0.16718125712356574,0.21113002661798674,4000
101,2,evaluate,2.072055252771529,0.464,0.24860973168876238,0.18455115477170006,0.2009815815635249,4000
101,3,evaluate,1.459559752827599,0.63325,0.29669876788301675,0.25436992409974446,0.27126793215385653,4000
101,4,evaluate,1.7309800708104695,0.537,0.3626333693549627,0.21472597253317333,0.26826421539656065,4000
101,5,evaluate,1.3313491703971985,0.6585,0.34521526188444485,0.26326247646598705,0.2983982810008309,4000
102,0,evaluate,1.6581980652279324,0.56525,0.3620478929558585,0.22565973893143393,0.27645925662082527,4000
102,1,evaluate,1.4144538830197046,0.668,0.34262728184507935,0.2666388360643427,0.297767283172872,4000
102,2,evaluate,1.4144538830197046,0.668,0.34262728184507935,0.2666388360643427,0.297767283172872,4000
102,3,evaluate,2.2067349089516535,0.40225,0.30514884535267384,0.16176099527313959,0.20846514040644007,4000
102,4,evaluate,2.09912065286485,0.46475,0.25956288700665264,0.18454941653531376,0.20136191801805897,4000
102,5,evaluate,1.5028745872633797,0.617,0.2965209126588393,0.24975168520923496,0.2651985264297191,4000
103,0,evaluate,1.975560050162058,0.48625,0.36947478919424853,0.1954780532817197,0.24130675939908616,4000
103,1,evaluate,2.316319422116355,0.39,0.3202668140061638,0.1564001293685328,0.19790236212182233,4000
103,2,evaluate,1.298637780878279,0.709,0.34703764200107196,0.28334441354912954,0.3108411035324483,4000
103,3,evaluate,1.387005415227678,0.65775,0.3114287317620651,0.2658761057191327,0.27981167314025723,4000
103,4,evaluate,1.7685513193645175,0.553,0.27084275981635153,0.21989019461853462,0.23626964679260604,4000
103,5,evaluate,1.298637780878279,0.709,0.34703764200107196,0.28334441354912954,0.3108411035324483,4000
104,0,evaluate,1.4900800481675163,0.6185,0.3030073009841148,0.24760746566353112,0.26977022724848715,4000
104,1,evaluate,1.9041654477043757,0.51475,0.3680004259940276,0.20646738023037278,0.26215553562016347,4000
104,2,evaluate,1.623716950416565,0.586,0.34728853701937573,0.2350656416569382,0.27599296085495617,4000
104,3,evaluate,1.623716950416565,0.586,0.34728853701937573,0.2350656416569382,0.27599296085495617,4000
104,4,evaluate,2.072038767829774,0.49675,0.31024690735913973,0.19833018630872976,0.23656441796088662,4000
104,5,evaluate,1.8532999110600306,0.5315,0.2534217639325451,0.21245539825807608,0.229178479700706,4000
105,0,evaluate,1.821373422940572,0.61625,0.30826062263152804,0.2450790721516261,0.2665629086105965,4000
105,1,evaluate,1.9542050191334315,0.49475,0.2549849543208753,0.19776706253943957,0.22199524950258148,4000
105,2,evaluate,1.900859344573248,0.586,0.33708802852388686,0.23480827796167247,0.27145639892147877,4000
105,3,evaluate,2.244018210305108,0.4385,0.3168505336339028,0.17392145431949127,0.21296055848949277,4000
105,4,evaluate,2.095014865436251,0.49575,0.3724377555669637,0.1977589582628797,0.24612889506566474,4000
105,5,evaluate,1.900859344573248,0.586,0.33708802852388686,0.23480827796167247,0.27145639892147877,4000
106,0,evaluate,2.408613602320353,0.311,0.30624102517645113,0.12438943549606854,0.1756891480754256,4000
106,1,evaluate,1.8331918035234724,0.512,0.2593294253497163,0.20318942985951,0.21427536215567403,4000
106,2,evaluate,1.2081733790654985,0.73325,0.3449116474003212,0.2931044814656891,0.3159667240101395,4000
106,3,evaluate,1.6263254994437808,0.67725,0.3096653860859787,0.2725505168828171,0.28313625939207177,4000
106,4,evaluate,2.1771378630683538,0.44475,0.3714871338554338,0.17846334523489918,0.23502328354690424,4000
106,5,evaluate,1.2081733790654985,0.73325,0.3449116474003212,0.2931044814656891,0.3159667240101395,4000
107,0,evaluate,1.3610103423633273,0.65975,0.35462892340946706,0.26360663608898216,0.30087675808663944,4000
107,1,evaluate,1.3610103423633273,0.65975,0.35462892340946706,0.26360663608898216,0.30087675808663944,4000
