round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
11,2,evaluate,1.3712172482876068,0.5116666666666667,0.24995235610820057,0.1532995196960644,0.1900341633705529,3000
11,3,evaluate,1.4374039452126686,0.49933333333333335,0.20852871222324013,0.14962307692307691,0.17417092681805876,3000
11,4,evaluate,1.4088028922994087,0.49866666666666665,0.2069990640687484,0.1496302922180931,0.17343471383576387,3000
11,5,evaluate,1.3050076048424903,0.6036666666666667,0.25716842317787203,0.18172648889176085,0.21242008486133526,3000
12,0,evaluate,1.5076620502674833,0.4673333333333333,0.2837345503449628,0.13801280935357102,0.17380629899927622,3000
12,1,evaluate,1.2753757745661634,0.5686666666666667,0.24425868414411603,0.17011264823716746,0.19970302250759991,3000
12,2,evaluate,1.4775700543789154,0.44366666666666665,0.2116354401278258,0.13280384615384616,0.16142294414414998,3000
12,3,evaluate,1.437504271243481,0.4676666666666667,0.2060810725833337,0.14044384468668003,0.1660565339696768,3000
12,4,evaluate,1.250134603774294,0.6136666666666667,0.2593820473699392,0.18459817782516524,0.21484605004939755,3000
12,5,evaluate,1.4675949710480711,0.5426666666666666,0.2510541836187593,0.16160136933445876,0.1817846822432861,3000
13,0,evaluate,1.3444017501587564,0.54,0.2506863668318677,0.16168826042701914,0.19604020190723098,3000
13,1,evaluate,1.5049473376984293,0.455,0.2868532783305672,0.1345145071291919,0.17334318599902546,3000
13,2,evaluate,1.5214346621898895,0.44233333333333336,0.20679094316569854,0.13279743421217888,0.16151503889912025,3000
13,3,evaluate,1.1060299911397569,0.6713333333333333,0.2598162362069647,0.201778478269064,0.22561316499345302,3000
13,4,evaluate,1.2683312449049442,0.6053333333333333,0.2510705416243347,0.18041161376461723,0.19689771207108414,3000
13,5,evaluate,1.5001327991485596,0.464,0.21449676409026325,0.13926217948717948,0.1671334993634407,3000
14,0,evaluate,1.3996503226300503,0.5636666666666666,0.2544469095605405,0.1679978130408643,0.18892954014087357,3000
14,1,evaluate,1.4031029153377452,0.48033333333333333,0.2051322994632109,0.14421120342487673,0.1681052714671208,3000
14,2,evaluate,1.4612519766422027,0.476,0.28847341314691743,0.14133855198082557,0.18427714863322225,3000
14,3,evaluate,1.2742019105464855,0.56,0.25389033407352224,0.1679815782072723,0.2020364415291219,3000
14,4,evaluate,1.16732257604599,0.6426666666666667,0.261624849375658,0.19351726951099338,0.2219221068145279,3000
14,5,evaluate,1.425402227868425,0.48733333333333334,0.21614388306121315,0.1463201923076923,0.17246046639421625,3000
15,0,evaluate,1.4491298452336738,0.48233333333333334,0.21744761253235093,0.1446573717948718,0.17220434518350966,3000
15,1,evaluate,1.1453631330043712,0.655,0.2648690364187347,0.19690858297029848,0.22506162876771443,3000
15,2,evaluate,1.411421816399757,0.49766666666666665,0.28537260787432145,0.14730240458180788,0.1857309361575344,3000
15,3,evaluate,1.2758874360551224,0.5623333333333334,0.25297153363225366,0.16811291165870496,0.20137536217919777,3000
15,4,evaluate,1.45933235706167,0.45766666666666667,0.20646923411922313,0.13741279667891976,0.16487005699947133,3000
15,5,evaluate,1.2778821333925774,0.6083333333333333,0.25388085668548854,0.18154184020434375,0.20319848957716563,3000
16,0,evaluate,1.5283006734036384,0.4503333333333333,0.22332387995491265,0.13470673076923076,0.1672554351097328,3000
16,1,evaluate,1.1612032055854797,0.603,0.24915959126954274,0.1804340595440766,0.20908660493602477,3000
16,2,evaluate,1.4269187906955152,0.4746666666666667,0.2070590129439235,0.14249325332517632,0.1681201886153952,3000
16,3,evaluate,1.262244039393486,0.6096666666666667,0.2560447021788308,0.18195271507193175,0.2017022151476965,3000
16,4,evaluate,1.305482897352665,0.5373333333333333,0.28478738334446235,0.15937041388190865,0.19773760542252072,3000
16,5,evaluate,1.2071483781997194,0.626,0.2654200295353149,0.18887267796786628,0.21724349294106662,3000
17,0,evaluate,1.5223800375106487,0.45,0.28654763685967144,0.13331543330073958,0.17511529462901995,3000
17,1,evaluate,1.2677550138311182,0.558,0.21982737177621559,0.1668653846153846,0.18775143711788173,3000
17,2,evaluate,1.3267747671046155,0.5866666666666667,0.25762214879593753,0.17519548493298823,0.20164197610037818,3000
17,3,evaluate,1.1515412305263764,0.636,0.26510561635104796,0.19140360100088133,0.22204109288631887,3000
17,4,evaluate,1.3369125812611682,0.505,0.2057897437760138,0.15163240252474766,0.17302982379314208,3000
17,5,evaluate,1.3801287235097681,0.5036666666666667,0.25627436175556495,0.15044993739735119,0.1883777761738344,3000
18,0,evaluate,1.1795356831652053,0.6273333333333333,0.25708400519384206,0.18722893525968504,0.20606234678876673,3000
18,1,evaluate,1.176111660105117,0.6016666666666667,0.25506491488371363,0.17971462269768873,0.2095072733746015,3000
18,2,evaluate,1.0876913920361946,0.666,0.2686375151667216,0.20069975085665465,0.22803143134030773,3000
18,3,evaluate,1.2744626795991938,0.5553333333333333,0.2853230925018543,0.1646360657424379,0.20130017056518223,3000
18,4,evaluate,1.4953890252620616,0.43966666666666665,0.20891431189271045,0.13196281375855343,0.1616624487744162,3000
18,5,evaluate,1.4981365482857887,0.463,0.22352355017676548,0.13905448717948715,0.1705298292677721,3000
19,0,evaluate,1.2178638539415725,0.61,0.258606171518948,0.18197205734733307,0.20281969128837635,3000
19,1,evaluate,1.3241907434260591,0.532,0.2610169427776997,0.1590166529050932,0.197062904699623,3000
19,2,evaluate,1.0124454155881355,0.682,0.26633126589256284,0.20521108750711262,0.2314171607689559,3000
19,3,evaluate,1.3110495425285178,0.5433333333333333,0.2224169218199526,0.16305576923076923,0.18723933758455757,3000
19,4,evaluate,1.4263566732406616,0.499,0.28955616653574234,0.14825005558761034,0.19183903972208638,3000
19,5,evaluate,1.3819958707119555,0.48833333333333334,0.2116738559221541,0.14655117424534322,0.1728291254290945,3000
20,0,evaluate,1.4382875346122903,0.485,0.2277138004488187,0.14460064102564102,0.17383237065236784,3000
20,1,evaluate,1.2324668714340696,0.5623333333333334,0.28704817093295676,0.16701383842104797,0.20584450501524088,3000
20,2,evaluate,1.2120066703634058,0.6063333333333333,0.26945912807029704,0.1828468262045668,0.2149885486058088,3000
20,3,evaluate,1.0997141105063417,0.618,0.2546982917508774,0.18484093182366373,0.21379980989911126,3000
20,4,evaluate,1.316564734945906,0.516,0.20737713129482072,0.15491707932789378,0.17714924506166482,3000
20,5,evaluate,1.2373237787409033,0.604,0.26221230789733874,0.18037004845577873,0.2049336411315635,3000
21,0,evaluate,1.2863552798616125,0.5526666666666666,0.22018890226070056,0.16576923076923075,0.18753330932384277,3000
21,1,evaluate,1.449026123006293,0.473,0.2894787183165949,0.14036573654506265,0.1840837209889969,3000
21,2,evaluate,1.3681044654643282,0.49233333333333335,0.20932320312444191,0.14779003936451102,0.1730255300468209,3000
21,3,evaluate,1.3225882991831353,0.5326666666666666,0.2645643819820196,0.15938978931281206,0.19875260590974397,3000
21,4,evaluate,1.1594314423013241,0.6346666666666667,0.2603945709865562,0.18950847891343842,0.2106092383377039,3000
21,5,evaluate,0.9872241223112066,0.6943333333333334,0.26498826297676153,0.20901381058284824,0.23328305586946044,3000
22,0,evaluate,1.120088852466421,0.606,0.25991182521361916,0.18123289496466527,0.21307999945841463,3000
22,1,evaluate,1.3954580109170143,0.502,0.22463310858877894,0.15013397435897435,0.17842958183224183,3000
22,2,evaluate,1.229740875832578,0.575,0.28816590877773185,0.1708314143505503,0.20954654534403053,3000
22,3,evaluate,1.3628225554811193,0.497,0.2092585106382979,0.14922672278155724,0.1738919453005749,3000
22,4,evaluate,1.2162225170338408,0.614,0.26253027553964836,0.18346367046088857,0.20834257205114676,3000
22,5,evaluate,1.1331844114242715,0.6363333333333333,0.26814545011320084,0.19185325492856875,0.2224326661172939,3000
23,0,evaluate,1.2251526497780008,0.5753333333333334,0.2639153505852107,0.17222508589723956,0.2083241626723491,3000
23,1,evaluate,1.3609599991047636,0.502,0.20842927865171576,0.15070023508069857,0.17471264373907613,3000
23,2,evaluate,1.3592399206567318,0.514,0.2242032697888844,0.1540426282051282,0.18135899975676412,3000
23,3,evaluate,1.0716796606145007,0.6526666666666666,0.2578674213413533,0.19490529607997117,0.21250463215415807,3000
23,4,evaluate,1.3782354491822264,0.5006666666666667,0.28931287269482653,0.1484746613675462,0.19023329270944034,3000
23,5,evaluate,0.9717824154711784,0.693,0.2660520698890782,0.20881942537277265,0.23269214272785016,3000
24,0,evaluate,1.1430619853608153,0.64,0.26516954972081136,0.1912047567001459,0.21508298047251168,3000
24,1,evaluate,1.3032524661814913,0.5293333333333333,0.2105564848228752,0.15892314942065283,0.1807326087264673,3000
24,2,evaluate,1.2756548232220588,0.5396666666666666,0.2904008498583569,0.16042608403673486,0.202629171181428,3000
