round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
178,2.9163688225082205,0.5389,0.5446015460592554,0.5388999999999999,0.5389718898019537,0.7156250000000001,0.715625
179,2.9594397756117807,0.5349,0.5422475814454504,0.5349,0.5349802685098416,0.7043333333333334,0.7043333333333334
180,2.908886046349248,0.5466,0.5476278155762212,0.5466,0.544769861130433,0.7148333333333333,0.7148333333333333
181,2.9641038134128235,0.5419,0.5495613509026479,0.5419,0.5422050012509356,0.7199583333333334,0.7199583333333334
182,3.0591561039791832,0.5432,0.5498425058062655,0.5432,0.5437676987194724,0.7212916666666667,0.7212916666666667
183,3.1086061483697045,0.5458,0.5514863825891345,0.5458,0.5450519033582791,0.7246666666666667,0.7246666666666667
184,3.009284110008916,0.5418,0.5465193932858863,0.5418000000000001,0.5404958363711988,0.7211666666666666,0.7211666666666666
185,3.069493474839609,0.5475,0.5509224581007549,0.5475000000000001,0.5471139175947816,0.7253333333333334,0.7253333333333334
186,3.079928552048116,0.5408,0.5481331989200244,0.5408,0.5420989092643682,0.7242083333333333,0.7242083333333333
187,3.0532055112380014,0.5495,0.5466658316207653,0.5495,0.5463181175741921,0.7238333333333333,0.7238333333333333
188,3.110867536520656,0.5313,0.5506875878171131,0.5313,0.5325051928501674,0.7140833333333333,0.7140833333333333
189,3.0710441402242155,0.5455,0.5487778559734613,0.5455,0.5447271127130613,0.7218749999999999,0.721875
190,3.1202968253365047,0.5419,0.5472694775292729,0.5419,0.5405443524523541,0.7192083333333333,0.7192083333333333
191,3.2202079084855093,0.5391,0.5443962031425663,0.5391,0.5390198448839556,0.7179166666666666,0.7179166666666666
192,3.1800347732592233,0.541,0.5484684118534283,0.541,0.5415150717659011,0.7214166666666667,0.7214166666666667
193,3.146588938145698,0.5391,0.5447687829341902,0.5390999999999999,0.5382866510441966,0.7162499999999999,0.71625
194,3.240467488011227,0.5376,0.5437605477056899,0.5376000000000001,0.5370756206858966,0.7255833333333334,0.7255833333333334
195,3.146101302738431,0.5455,0.5454528648274135,0.5454999999999999,0.5428148719681222,0.7197916666666666,0.7197916666666667
196,3.0243151384063913,0.5327,0.5454252206017041,0.5327,0.5342103647368488,0.71975,0.71975
197,3.171604820444614,0.544,0.5454308369536539,0.5439999999999999,0.5422795134957041,0.7235,0.7235
198,3.341760170610645,0.5368,0.5438895123996736,0.5368,0.5356415501782315,0.7233333333333333,0.7233333333333334
199,3.1909292891055725,0.5387,0.545774996098513,0.5387,0.5394457437015551,0.7235833333333334,0.7235833333333334
200,3.2291321150864225,0.5438,0.5436673708960944,0.5438000000000001,0.5411968659417059,0.721,0.721
201,3.1582005144674565,0.5346,0.540774081386341,0.5346,0.5339813352626551,0.7202500000000001,0.72025
202,3.153131309943863,0.5327,0.5345571048905955,0.5327,0.5303671004627535,0.7130416666666667,0.7130416666666667
203,3.264534247072437,0.5383,0.5426952252962987,0.5382999999999999,0.5373410644106756,0.7247499999999999,0.72475
