round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
308,4.416565282435357,0.5049,0.4985199559977563,0.5048999999999999,0.49824149272282375,0.5045601352800824,0.5021995600879824
309,4.446922468233712,0.5046,0.49782352381433465,0.5045999999999999,0.49763597774064205,0.5047656479483725,0.5028994201159768
310,4.4749097854276245,0.5068,0.5000123849220082,0.5067999999999999,0.49964852507027946,0.5057867321106526,0.5041991601679664
311,4.503006609180305,0.5048,0.49792168317300123,0.5048000000000001,0.49762240281834114,0.5062878347772781,0.5041991601679664
312,4.542585276350191,0.5052,0.4981095706229676,0.5052,0.4976177727679355,0.5075208626789729,0.5050989802039592
313,4.586735016183008,0.5029,0.4954610212322456,0.5029,0.4949240901735821,0.5063161055887289,0.5030993801239753
314,4.600462660004821,0.5017,0.49395178393119316,0.5017,0.49353959244425916,0.5084230194576234,0.5050989802039592
315,4.615339212779757,0.5015,0.4935913125050081,0.5015,0.49327436782879497,0.5069943351473202,0.5035992801439712
316,4.601522152936911,0.5007,0.49333738845946007,0.5006999999999999,0.49251397933823576,0.5071488843992535,0.5037992401519696
317,4.5826819184460215,0.5012,0.49380020320137036,0.5012,0.49323934056149443,0.5055694960098777,0.501999600079984
318,4.577598758890659,0.5017,0.4940023782915689,0.5017,0.4937734461970388,0.5060361777205176,0.5027994401119776
319,4.593049731435655,0.5049,0.4971742011579147,0.5049,0.4972803470152348,0.5051426365021282,0.5018996200759848
320,4.611020178734502,0.5074,0.4996057917953438,0.5074,0.5002442596174312,0.5085535006116072,0.50499900019996
321,4.636548504044738,0.5078,0.5003726532340597,0.5078,0.5009726993008298,0.5092866702924781,0.505498900219956
322,4.649069695533076,0.5067,0.49947292309162206,0.5067,0.5001284526912311,0.5102107209367607,0.5058988202359528
323,4.670863945272904,0.5059,0.4989983271085487,0.5059,0.4995398427973748,0.5109571630368471,0.506498700259948
324,4.689364285408696,0.506,0.499697717682991,0.506,0.49970796145353125,0.5113151589709265,0.5066986602679464
325,4.709634626967998,0.5035,0.49765117857117086,0.5035000000000001,0.4973803399780993,0.5096435082519786,0.5043991201759648
326,4.700993643531317,0.5034,0.49825931194707174,0.5034,0.49757525858409507,0.5080301926537982,0.5027994401119776
327,4.702049741262122,0.5037,0.49846295840986893,0.5037,0.4976941952470689,0.5077933036354808,0.5028994201159768
328,4.714097270482703,0.5007,0.49541668980464726,0.5007,0.4943517635559306,0.5073445023968332,0.5028994201159768
329,4.707252279112611,0.5032,0.49780323625483014,0.5032000000000001,0.496625830191872,0.5069491284874624,0.5033993201359728
330,4.720452538019495,0.5017,0.4961296019930105,0.5016999999999999,0.4948993433914219,0.5090555124636633,0.5053989202159568
331,4.73584374596801,0.5001,0.4951037276600201,0.5001,0.49337486266272473,0.5080679841387054,0.5042991401719656
332,4.760395185856879,0.5005,0.4953616854651983,0.5005,0.49377088074192865,0.5096428261223502,0.505998800239952
333,4.757241822496245,0.5008,0.4951711042361042,0.5008000000000001,0.4939159514470955,0.5085479828667766,0.5045990801839632
334,4.739769621740414,0.5003,0.4935451204615253,0.5003,0.4931551919914295,0.5094952426868947,0.5058988202359528
335,4.736486489259744,0.4996,0.49306944040609846,0.49960000000000004,0.4927531420062124,0.5092422687453992,0.5065986802639472
336,4.727651212788835,0.5005,0.4939436370810032,0.5005,0.49329530153420614,0.506274516447449,0.5032993401319736
337,4.725125925450385,0.5002,0.49340506501534886,0.5002,0.4929375311735595,0.5062801538508684,0.5030993801239753
338,4.712870271900032,0.4992,0.49270922576057724,0.4992,0.4922157005330761,0.5075561937350538,0.5042991401719656
339,4.683640470987634,0.4998,0.4932632410502006,0.4998,0.4929869106184871,0.5063360861103395,0.5036992601479704
340,4.656586369381675,0.5012,0.49440090888117566,0.5012000000000001,0.4945545073450333,0.5070349320859033,0.5045990801839632
341,4.646807978424845,0.5043,0.49709609876868904,0.5043,0.49769451125766817,0.5084029681699462,0.5058988202359528
342,4.635466325132152,0.5048,0.4977118782188009,0.5048,0.4982781578165903,0.5110101384959217,0.5078984203159368
343,4.656508892397337,0.505,0.4982146442914689,0.5050000000000001,0.4986972267800967,0.5121366629937117,0.508998200359928
344,4.682910056053838,0.5044,0.49801856781627774,0.5044,0.4983724256928423,0.5114469157663567,0.5076984603079384
345,4.723621093774144,0.5052,0.49871899424362337,0.5052,0.49902354868937654,0.5101117052835684,0.5058988202359528
346,4.767809116387669,0.5033,0.4968656185691113,0.5033000000000001,0.49686215784430676,0.5115177328128203,0.5071985602879424
347,4.80297591112837,0.5006,0.4940618673799027,0.5006,0.4940176632696211,0.5106977571546137,0.506498700259948
348,4.847623813001415,0.4996,0.4927181569372861,0.49960000000000004,0.49261948823509255,0.5112788681671208,0.5068986202759448
349,4.865147388434108,0.4989,0.4921932467949892,0.4988999999999999,0.4919416573701,0.508988795784031,0.5045990801839632
350,4.871250176731544,0.4996,0.49307490226194367,0.49960000000000004,0.4922288429306447,0.5079190029093108,0.503499300139972
351,4.851074369647835,0.4996,0.49371714609411194,0.49959999999999993,0.4919949209769001,0.5079771626820415,0.5037992401519696
352,4.812835460976709,0.5007,0.49467495123109123,0.5006999999999999,0.4928755510456161,0.5084233912181173,0.5041991601679664
353,4.773851488209978,0.5017,0.4960697827849712,0.5016999999999999,0.4939396838740796,0.5085457984819847,0.5043991201759648
354,4.747520688213879,0.5027,0.4967246729602414,0.5027,0.4946977885868208,0.5084706605129893,0.5046990601879624
355,4.704638481140137,0.5045,0.49825079054948357,0.5045,0.4967643045382756,0.5058884307979785,0.5022995400919816
356,4.686120564424539,0.5008,0.4938738456133881,0.5008,0.4931019928060694,0.5030713243977499,0.5
357,4.688942595373226,0.5008,0.4940859851626076,0.5008000000000001,0.4931905100104944,0.5035991626282659,0.5000999800039992
358,4.702171138570279,0.4994,0.49298178185202823,0.49939999999999996,0.4920796201973002,0.5051856491460122,0.5012997400519896
359,4.7337414614761935,0.5011,0.49447117656140704,0.5010999999999999,0.4939891629979112,0.505773721022431,0.5021995600879824
360,4.742753602281401,0.5029,0.49624393850677057,0.5029,0.49612296270850537,0.507322599801192,0.503999200159968
361,4.752953960925718,0.5028,0.4964468473619525,0.5027999999999999,0.4963790482918805,0.5076125188361705,0.5041991601679664
362,4.7463815996918495,0.5035,0.49715955445404675,0.5035000000000001,0.4974118311039912,0.5085545889209026,0.5046990601879624
363,4.741591740258133,0.5032,0.4968703285219548,0.5032,0.4973195862033576,0.508466503726719,0.504499100179964
364,4.735874571377718,0.5035,0.49673455047478327,0.5035000000000001,0.49736275310881445,0.5070031340910987,0.5027994401119776
365,4.729436213457132,0.5021,0.49559207803508587,0.5021,0.49636092433704826,0.5054524659029894,0.5018996200759848
366,4.718912707099432,0.5013,0.49467984857096753,0.5013,0.4952611164999697,0.5056504090503819,0.5017996400719856
367,4.725965735278552,0.498,0.4910903244178906,0.49799999999999994,0.4916138796599373,0.5033079143518697,0.4999000199960008
368,4.748225272456302,0.4998,0.4934224100950078,0.4997999999999999,0.4934972450032154,0.5018036791200323,0.4983003399320136
369,4.780058408085304,0.4975,0.4907544628712911,0.49749999999999994,0.49073603217126116,0.5012234031308856,0.4978004399120176
370,4.807574833495708,0.5007,0.4941902619026258,0.5006999999999999,0.4937718884828297,0.5038354329901021,0.4996000799840032
371,4.8361020903044105,0.5,0.4940087231858108,0.5,0.4929367405812398,0.5065571206261587,0.5015996800639873
372,4.868755340576172,0.5015,0.4958268804512104,0.5015,0.49469276574228643,0.504695956828716,0.4997000599880024
373,4.9014855004564115,0.5037,0.49833485864643345,0.5037,0.4969737004773906,0.5049905661633282,0.5001999600079984
374,4.928815908069852,0.5037,0.49833250494266956,0.5037,0.4968776674003007,0.5059788246692848,0.5015996800639873
375,4.92524038689046,0.503,0.4967845659884299,0.503,0.49613214260993843,0.5066039712135851,0.5022995400919816
376,4.92580871038799,0.5032,0.49679010428260184,0.5032,0.496168477154617,0.5076310149243408,0.5036992601479704
377,4.898113172265548,0.5038,0.4964647679980933,0.5038,0.49638953122574153,0.5091896166678118,0.5052989402119576
378,4.874416963963569,0.5039,0.49664015457048727,0.5039,0.49682940683576005,0.5065817384782066,0.5031993601279744
379,4.867730994767781,0.5027,0.49535600896094356,0.5027,0.49584098230418877,0.507500849947321,0.5041991601679664
380,4.876296637933465,0.5036,0.4957597737353809,0.5036,0.4965158499449984,0.507020255140487,0.5037992401519696
381,4.896508271181131,0.5036,0.4960351469545882,0.5035999999999999,0.4965391744344312,0.5071396145720254,0.5033993201359728
382,4.932779686360419,0.5005,0.49320676407183317,0.5005,0.4935797922070554,0.507574608604109,0.503999200159968
383,4.976129685776143,0.5001,0.49312379872359136,0.5001,0.4936511458564552,0.5083547292892491,0.5050989802039592
384,5.008729687219934,0.501,0.4946508727576725,0.501,0.4949303260604324,0.5052813567679683,0.5023995200959808
385,5.0126701095436195,0.5001,0.49395168727796046,0.5001,0.49436294864265734,0.5056591676899983,0.5025994801039793
386,4.996631009669244,0.5004,0.4954559446655929,0.5004,0.49529058464780906,0.506574037727974,0.5028994201159768
387,4.96991156928147,0.5006,0.4955365283412384,0.5006,0.49562559737343215,0.5090485403315915,0.505498900219956
388,4.939072750791719,0.4999,0.49465025678600494,0.49990000000000007,0.49489981548571693,0.510333183691804,0.5065986802639472
389,4.889606367183637,0.5004,0.49600840435784,0.5004000000000001,0.4958126763960812,0.5090138274062603,0.5053989202159568
390,4.856889169427413,0.4978,0.4936202164112541,0.49779999999999996,0.4934171914992553,0.5089938777425932,0.5055988802239552
391,4.820400452312035,0.4972,0.4930072283759556,0.49720000000000003,0.4927151423944752,0.5090964310011564,0.5055988802239552
392,4.807382559474511,0.4971,0.49288926351719187,0.4971,0.4924079139269715,0.5086719444170039,0.5053989202159568
393,4.789733023583135,0.4976,0.49360068670156815,0.4976,0.4927871693526509,0.5080054317344528,0.5045990801839632
394,4.761781728720363,0.4982,0.49419326493812765,0.4981999999999999,0.493244241495982,0.5062965632518642,0.502999400119976
395,4.759108003181748,0.4989,0.49496819488123717,0.49890000000000007,0.4937840097548777,0.504904600955835,0.5012997400519896
396,4.779209167142458,0.4991,0.49532240998358557,0.4991,0.493666748792294,0.5038841982469543,0.500499900019996
397,4.8252898922449425,0.5006,0.49616069713649325,0.5006,0.49473121661968716,0.5035412455224879,0.4998000399920016
398,4.852581111690666,0.4988,0.4946105487468069,0.49879999999999997,0.4928853621364019,0.5037760492252549,0.5003999200159968
399,4.869807862028291,0.4996,0.4948746287609329,0.49960000000000004,0.49323068360490996,0.5029994710132336,0.4997000599880024
400,4.872704840913603,0.5001,0.4951669777133659,0.5001,0.4937722644204605,0.5029875505293174,0.4996000799840032
401,4.876540745360942,0.5003,0.494237427327045,0.5003,0.4935496030458245,0.500989599073744,0.4976004799040192
402,4.896466194828855,0.5,0.4931220321188473,0.5,0.4928950153136181,0.5032058094869117,0.4997000599880024
403,4.944245748882052,0.5007,0.4935760137121649,0.5006999999999999,0.4935337792078257,0.5040996386323767,0.5002999400119976
404,5.006255379206018,0.5009,0.4934132756401158,0.5009,0.4936525566011364,0.5033125105632612,0.4991001799640072
405,5.042533916763112,0.5024,0.4951674172883676,0.5024,0.49546168158652976,0.5024805483334462,0.4982003599280144
406,5.06286490416225,0.5019,0.49431125623975064,0.5018999999999999,0.49499051488377316,0.504401274189926,0.5002999400119976
407,5.083721257463286,0.5032,0.4962104625135367,0.5032,0.4966925109401902,0.5058938026820103,0.5015996800639873
408,5.093816093251675,0.5015,0.4949355935015317,0.5015,0.4952918695539612,0.505669535842024,0.5007998400319936
409,5.094411997855464,0.502,0.49662179810306106,0.502,0.4963886968478809,0.5061452910360349,0.5017996400719856
410,5.0729670735854135,0.5009,0.497053111667884,0.5009,0.49592016677839845,0.5066766178199668,0.5023995200959808
411,5.063774990130074,0.4997,0.4968818759553885,0.4997,0.49509030934681036,0.5046432306814653,0.5007998400319936
412,5.061154021492487,0.4974,0.49535920041259285,0.4974,0.49288183257153406,0.5068282116240284,0.50249950009998
413,5.045665876774848,0.4954,0.4938446052489375,0.49539999999999995,0.49086245254584726,0.5072211793595985,0.503499300139972
414,5.017630978475643,0.4963,0.4942470510422442,0.4963,0.4912664823514484,0.506180739383997,0.5022995400919816
415,5.00626899320868,0.4977,0.49530811423902066,0.4976999999999999,0.4922084133456635,0.5076588157848295,0.5041991601679664
416,4.996552630315853,0.4993,0.4954365783159478,0.4993,0.4930816470527585,0.5060071879964417,0.5027994401119776
417,5.00561593755891,0.4981,0.493730675358779,0.4981,0.4913462720697453,0.5074884413779601,0.5043991201759648
418,5.008391316932968,0.4986,0.4939747446244772,0.4986,0.4919554776576266,0.5100238627957019,0.5065986802639472
419,4.994479958015152,0.4962,0.4914267690522213,0.4962,0.4896053389320418,0.5098025788324386,0.5060987802439512
