round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
26,0,evaluate,1.5357374362647533,0.503,0.18965769192640541,0.10056440225760903,0.13043799789285254,2000
26,1,evaluate,1.6082265724738438,0.43133333333333335,0.1797818342318484,0.09131673191631359,0.11944130430630151,1500
26,2,evaluate,1.5913006216287613,0.438,0.15446981227803147,0.097252032004064,0.11249753698492311,1500
26,3,evaluate,1.1680871285498142,0.626,0.189877768587446,0.12553905088576248,0.15075464312122136,1000
26,4,evaluate,1.6228648461401463,0.483,0.18220236313621527,0.09657564144150638,0.12623845364351693,2000
26,5,evaluate,2.565529279410839,0.1565,0.1567577789238439,0.030891882912849083,0.050400978137711716,2000
27,0,evaluate,1.2933686189353466,0.555,0.1889399851356373,0.11090163047615995,0.13974782968168664,1000
27,1,evaluate,1.5900528480609257,0.4166666666666667,0.18310911016949155,0.08794281866557023,0.11774757007263977,1500
27,2,evaluate,2.293875854462385,0.2265,0.16099867525347253,0.04509388346522249,0.07028946021569307,2000
27,3,evaluate,1.7746646304925282,0.37533333333333335,0.15574213757489344,0.08258985267970535,0.10245989304812834,1500
27,4,evaluate,1.5554825812578201,0.514,0.18712816535725124,0.10277321109284436,0.13204279581052242,2000
27,5,evaluate,1.4646594636142254,0.5315,0.18308002998001333,0.10623580859473551,0.13444714493396273,2000
28,0,evaluate,1.6258511692285538,0.397,0.18926739926739927,0.0783201567565185,0.10897278864504786,1000
28,1,evaluate,2.1940355549256005,0.21866666666666668,0.15639070193518836,0.04564627254254509,0.06944323849318815,1500
28,2,evaluate,1.6073739926020305,0.42333333333333334,0.18454543849427055,0.08817759821710554,0.1187640390173279,1500
28,3,evaluate,1.3100124038755894,0.59,0.18223628448143012,0.117741709416085,0.14284745086301506,2000
28,4,evaluate,1.7627231664955616,0.4345,0.16183445500589744,0.08704984569569028,0.11293279960384361,2000
28,5,evaluate,1.7995215319097042,0.4355,0.18866910866910866,0.08710694842779372,0.11917983559632614,2000
29,0,evaluate,1.706246756017208,0.36,0.19022675086107924,0.0706967089946666,0.09976368897381883,1000
29,1,evaluate,2.1928699215253196,0.21466666666666667,0.15144482818595176,0.0417759398018796,0.06523709110570423,1500
29,2,evaluate,1.7611035630106926,0.4365,0.1607069794809691,0.08759061125320718,0.11272867003462946,2000
29,3,evaluate,1.3568687103688717,0.5655,0.18426610647429872,0.11226758132401056,0.13775362994745516,2000
29,4,evaluate,1.4450343648592632,0.504,0.1845665583521507,0.09920449060583851,0.129038982872754,1500
29,5,evaluate,1.8378253616392612,0.4275,0.19031495275708643,0.08551694206776828,0.11785967689637414,2000
30,0,evaluate,1.4482644945383072,0.461,0.18949038444682081,0.09161400710853947,0.12312400816141464,1000
30,1,evaluate,1.2707866877317429,0.5653333333333334,0.18222271777003485,0.10924161437756603,0.1365058706678332,1500
30,2,evaluate,1.8176949322223663,0.356,0.15396449911510626,0.071502730505461,0.09649089649089648,1500
30,3,evaluate,2.3130826130509377,0.2675,0.1645493042952208,0.053575216846588294,0.08070137522323206,2000
30,4,evaluate,1.480830643326044,0.5,0.18641231593038823,0.09884946998730533,0.12541749973396638,2000
