round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
264,3.478868719897693,0.5243,0.5249693013336609,0.5243,0.5241109725581785,0.5295940811837633,0.5295940811837633
265,3.4746257323253005,0.5216,0.5226943990714119,0.5216000000000001,0.5216603601109119,0.5281943611277745,0.5281943611277744
266,3.4528963777083383,0.5223,0.523930825216637,0.5222999999999999,0.5226802116755742,0.5275944811037793,0.5275944811037793
267,3.4266524435598638,0.5214,0.5234017357312912,0.5213999999999999,0.5220463181361404,0.5263947210557888,0.5263947210557889
268,3.405661226827887,0.5208,0.5226512533899957,0.5207999999999999,0.5213967512939661,0.5273945210957808,0.5273945210957809
269,3.386612949492056,0.5211,0.5225554718648194,0.5211,0.5215584778730608,0.5271945610877825,0.5271945610877824
270,3.387130034120777,0.5238,0.523826284584089,0.5238,0.5235312163424011,0.5256948610277944,0.5256948610277944
271,3.397819277606433,0.5243,0.5237761311980658,0.5243,0.5236190912037977,0.5277944411117776,0.5277944411117776
272,3.417176029350184,0.525,0.5236606692201303,0.525,0.5237471978164951,0.5300939812037592,0.5300939812037593
273,3.432209045072145,0.5263,0.524738664948284,0.5263,0.5247271306347308,0.5303939212157568,0.5303939212157569
274,3.446552545209474,0.5279,0.5258703525912305,0.5278999999999999,0.5259303588766198,0.5323935212957408,0.5323935212957408
275,3.4757962045790274,0.5283,0.5265847804125402,0.5283,0.5264522830564627,0.5330933813237353,0.5330933813237353
276,3.5066760401182537,0.5279,0.5260686619094945,0.5279,0.5259736569877955,0.5320935812837432,0.5320935812837433
277,3.5290240577504606,0.5273,0.526414186529457,0.5273000000000001,0.5258185753739841,0.5320935812837432,0.5320935812837433
278,3.533057532733,0.528,0.527831741040994,0.528,0.5267466537523676,0.5328934213157368,0.5328934213157368
279,3.5213854131819327,0.5261,0.5268746815579948,0.5261,0.525430747077011,0.5295940811837633,0.5295940811837633
280,3.5072959103161776,0.5226,0.5235618188084736,0.5226,0.5219598657084854,0.5296940611877624,0.5296940611877624
281,3.4856551116025902,0.5225,0.524302858537954,0.5225,0.5223445809292121,0.5277944411117776,0.5277944411117776
