round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
31,4,evaluate,1.2314306428799262,0.6064087061668681,0.530480499112073,0.5859979889155136,0.5325886291108203,1654
31,5,evaluate,1.3419745259168672,0.5545596258768511,0.5148649606587077,0.5579400206398002,0.5150221893491516,2566
32,0,evaluate,1.5117576855879564,0.4818181818181818,0.45455864225166775,0.5359619014851682,0.47596100986937184,770
32,1,evaluate,1.2924481442100124,0.5548172757475083,0.4889839415488814,0.6190816487415672,0.5061569990885388,1204
32,2,evaluate,1.2756451882165054,0.575,0.5298876752537063,0.5978225577184019,0.5377402683961114,1800
32,3,evaluate,1.120622307062149,0.6177202588352414,0.5407343067256546,0.6011899929622595,0.5429926414903481,2009
32,4,evaluate,1.2292276643789732,0.6112454655380894,0.5315627923032957,0.591116840717545,0.5377414979410818,1654
32,5,evaluate,1.3434799357158382,0.5549493374902572,0.5117051322525936,0.5511127565663752,0.5129124065103554,2566
33,0,evaluate,1.2892132175379787,0.5694444444444444,0.5238850986273308,0.6118690579949219,0.534563838843295,1800
33,1,evaluate,1.5136025777229896,0.5,0.471712119277656,0.5647444822920623,0.5000144672243965,770
33,2,evaluate,1.1329303048551083,0.6231956197112991,0.5420626088548485,0.605676267133499,0.547025399282464,2009
33,3,evaluate,1.2905590408726741,0.5548172757475083,0.48021853803123926,0.6079044106012079,0.5007954071188289,1204
33,4,evaluate,1.233599481674341,0.6058041112454655,0.5259118125684656,0.5872190365380705,0.5341038407568058,1654
33,5,evaluate,1.35025954246521,0.5541699142634451,0.5075087406439709,0.5492672478539152,0.5105607235950268,2566
34,0,evaluate,1.5328634977340698,0.4935064935064935,0.465382060826984,0.564990227515797,0.49409909320245066,770
34,1,evaluate,1.3019020249103677,0.565,0.5192340130080534,0.6006321719740761,0.5284458015787453,1800
34,2,evaluate,1.1267441287636757,0.6351418616226978,0.5533238435246562,0.6148076007116293,0.5578677395698047,2009
34,3,evaluate,1.2936742901802063,0.5564784053156147,0.48219112537321906,0.6182140105071632,0.5053111748144575,1204
34,4,evaluate,1.2416903193180377,0.6045949214026602,0.5207562693786845,0.5860077106468533,0.5308319405683695,1654
34,5,evaluate,1.3713914882845994,0.5471551052221356,0.5017249188292248,0.5487349381028788,0.5050663966670437,2566
35,0,evaluate,1.2899742251948307,0.5581395348837209,0.483769285639082,0.6180507313853016,0.5078700016095514,1204
35,1,evaluate,1.551413737810575,0.4935064935064935,0.4654668130322717,0.5743291446463686,0.4941214788986758,770
35,2,evaluate,1.1297120321542025,0.627177700348432,0.5447837604359582,0.5990208028703286,0.5480074102066534,2009
35,3,evaluate,1.39614733835546,0.5467653936087296,0.5059432842516969,0.5584891615686282,0.5089312929899132,2566
35,4,evaluate,1.2519592688633845,0.5991535671100363,0.516106096120778,0.5726631206293287,0.522452033103644,1654
