round,client_id,phase,loss,accuracy,precision,recall,f1,num_examples
14,0,evaluate,1.4221248979921695,0.5050989802039592,0.5061904370213028,0.49994249492949444,0.4971879056646621,1667
14,1,evaluate,1.3325499826007419,0.5350929814037193,0.5321029981879684,0.5349382506458615,0.5299397563474275,1667
14,2,evaluate,1.43408289220598,0.47330533893221355,0.47344238722434717,0.4778939942432038,0.4699127888228628,1667
14,3,evaluate,1.3101472148188837,0.5212957408518296,0.5128481070948725,0.515879814451484,0.5107041160061147,1667
14,4,evaluate,1.3384848656477752,0.5272945410917816,0.5231077950201978,0.5206986244648111,0.5170976830736383,1667
14,5,evaluate,1.2927228190280773,0.5128974205158968,0.5155800857766437,0.5205153307661411,0.5109361935726872,1667
15,0,evaluate,1.2908740396852847,0.5308938212357528,0.5322688444585187,0.5384656265173287,0.5287194566039517,1667
15,1,evaluate,1.3321357170740764,0.5386922615476905,0.5374023917267653,0.538572518270815,0.5340245474086884,1667
15,2,evaluate,1.302900649883129,0.5278944211157769,0.5192145248622881,0.5230205494402826,0.5172713006393843,1667
15,3,evaluate,1.3250789200818096,0.5320935812837433,0.53177883806268,0.5274583810320472,0.523360023458727,1667
15,4,evaluate,1.407774355676439,0.5056988602279544,0.5030305367364607,0.5000531262264639,0.4955604542465736,1667
15,5,evaluate,1.4273630733843203,0.47630473905218956,0.4756017647402765,0.4810996087195158,0.47305638380664494,1667
16,0,evaluate,1.287770840856764,0.5326934613077384,0.5236057457509644,0.5274237765682854,0.521280217368972,1667
16,1,evaluate,1.418490175847654,0.4793041391721656,0.47691213275055855,0.4840220430341312,0.4752701239229601,1667
16,2,evaluate,1.3153389913064462,0.5350929814037193,0.5307115508621458,0.5300788996075854,0.5240683539580752,1667
16,3,evaluate,1.3841299701620031,0.5170965806838632,0.5108748232720262,0.5114258994532561,0.5063004918580172,1667
16,4,evaluate,1.2806659605767992,0.5320935812837433,0.5322710396603914,0.5399465696045332,0.5294568806089868,1667
16,5,evaluate,1.3288292355007596,0.5500899820035993,0.5508159647282727,0.5503417114065554,0.5462207790888028,1667
17,0,evaluate,1.270467303417347,0.5422915416916617,0.5405649731911645,0.548978133688082,0.538490364454262,1667
17,1,evaluate,1.3268109736619171,0.5500899820035993,0.5463580077735107,0.5503535182771,0.544730510269302,1667
17,2,evaluate,1.2676790356636047,0.5398920215956808,0.5275227521340087,0.5342438437943454,0.5268319538629924,1667
17,3,evaluate,1.4066865223425407,0.5080983803239352,0.5027530054787824,0.5122707897155803,0.5023529432184853,1667
17,4,evaluate,1.3638548851013184,0.5380923815236952,0.531816616896857,0.5333731429702001,0.5291217006518281,1667
17,5,evaluate,1.3090448158758659,0.5512897420515896,0.5432788579229396,0.5462625496795189,0.5406519656627978,1667
18,0,evaluate,1.240736765993966,0.5476904619076185,0.5346658971127576,0.5421587064020741,0.5336308097321626,1667
18,1,evaluate,1.3002783060073853,0.5488902219556089,0.541554740440825,0.5432152572009881,0.5383754644311819,1667
18,2,evaluate,1.2572766961874786,0.5500899820035993,0.549019133829292,0.554882336378232,0.5462913230934555,1667
18,3,evaluate,1.3321321143044367,0.5440911817636472,0.5404719008205292,0.5453843730821939,0.5390562974815858,1667
18,4,evaluate,1.3488826001131977,0.5332933413317337,0.5281740374744518,0.5304673596109992,0.5256023023356304,1667
18,5,evaluate,1.3901304139031305,0.5230953809238152,0.5177567271439526,0.5261790489456196,0.5173706587702344,1667
19,0,evaluate,1.3728209910569367,0.5380923815236952,0.5349019210688264,0.5401864744737679,0.5337982851674095,1667
19,1,evaluate,1.2139624313071922,0.5704859028194361,0.5624322633901823,0.5650764988220534,0.5596798590175044,1667
19,2,evaluate,1.2412142047175654,0.5518896220755849,0.5493816080289905,0.5557765520861291,0.5481956741892218,1667
19,3,evaluate,1.3404963193116364,0.5386922615476905,0.5352827261635592,0.5363050380811407,0.5316540686500866,1667
19,4,evaluate,1.289142538000036,0.5434913017396521,0.5357538696071885,0.5381944153625053,0.5336016096736713,1667
19,5,evaluate,1.3267890788890697,0.5548890221955609,0.5520162210049913,0.5572315835450063,0.5510569044162854,1667
20,0,evaluate,1.365631549446671,0.5362927414517097,0.5370373122710193,0.5375162933403728,0.5348826979906213,1667
20,1,evaluate,1.3366244523613542,0.5446910617876425,0.5481770036238623,0.5416571158327457,0.5408293513152178,1667
20,2,evaluate,1.3172726454558197,0.5542891421715657,0.5571336904188966,0.5577104232298036,0.5523082481870267,1667
20,3,evaluate,1.1920266350110371,0.5668866226754649,0.5647251110316099,0.5618887633944029,0.5583936818761035,1667
20,4,evaluate,1.2251995846077248,0.5518896220755849,0.5532220833669969,0.5548044351503952,0.5504795116753066,1667
20,5,evaluate,1.282358346162019,0.5434913017396521,0.5413275809050595,0.53863452761888,0.5355551252142763,1667
21,0,evaluate,1.302214922728362,0.5512897420515896,0.5578868268210705,0.5549849078877486,0.5513512911708947,1667
21,1,evaluate,1.3399522260383323,0.5500899820035993,0.5579273409722201,0.5464869627913226,0.5471073045682958,1667
