round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
212,3.2708208832559706,0.5592,0.5561844171257995,0.5592,0.5540433485260529,0.566243624098451,0.5661867626474705
213,3.440438026114355,0.556,0.5523257452033157,0.5559999999999999,0.5503111157498564,0.5713003594900455,0.5690861827634474
214,3.3580623125728173,0.5515,0.5456387862525333,0.5515,0.544177464981266,0.566908051336498,0.5658868226354729
215,3.3420201796519606,0.5606,0.5542326097810228,0.5606,0.5542296875640912,0.572056222220924,0.5715856828634274
216,3.3225009199939195,0.5615,0.5593329686602002,0.5615,0.5577962831989844,0.5694977269461238,0.5677864427114577
217,3.4020696561547776,0.5579,0.5496509771605944,0.5579000000000001,0.5500178518847653,0.56641749017941,0.5649870025994801
218,3.340405198592174,0.5553,0.551486396439245,0.5552999999999999,0.5474801699710912,0.5628023722584705,0.5601879624075184
219,3.418721531010881,0.5596,0.5538295749526777,0.5596,0.5541863830456928,0.5702895200244437,0.5695860827834434
220,3.4890025507045697,0.555,0.5509608068072583,0.5549999999999999,0.5469442331226444,0.5608453202254077,0.5580883823235353
221,3.4521654255782503,0.5583,0.549399621402681,0.5582999999999999,0.5506831758539231,0.5653224861805146,0.5649870025994801
222,3.436015364489978,0.5573,0.552314388087496,0.5573,0.5523344910604184,0.5659477038840786,0.5649870025994801
223,3.564417160010036,0.5599,0.5559802482783909,0.5599000000000001,0.5551908674586933,0.5699456218156275,0.5680863827234554
224,3.6004487804219694,0.5586,0.5524380745964504,0.5586,0.5516445712879087,0.5690669540978874,0.5671865626874625
225,3.466189755669123,0.5567,0.549887703492909,0.5567,0.5518367340734038,0.5639512882670464,0.5637872425514897
226,3.568293809890747,0.5559,0.555887846325361,0.5559,0.5523457396864224,0.5652193364757802,0.5630873825234953
227,3.5377846820445003,0.5523,0.5485848487851619,0.5523,0.5468878805284622,0.5562159344110401,0.5553889222155569
228,3.4419152163252047,0.5566,0.5497521747256341,0.5565999999999999,0.5490402650566089,0.5672542255654653,0.5659868026394721
229,3.6790396805051007,0.5567,0.5493904134501665,0.5567,0.5479911471839569,0.5674104706116128,0.5651869626074785
230,3.5483974323997014,0.5551,0.5513664344725128,0.5551,0.5499853144788273,0.5673344204868335,0.5668866226754649
231,3.6168028674548185,0.5576,0.5530745103729309,0.5576000000000001,0.5518279608935959,0.5669818939709599,0.5658868226354729
232,3.4439188045791433,0.5544,0.5454941076044395,0.5544,0.547030366662893,0.5649203601617605,0.5642871425714857
233,3.5413173844542682,0.5532,0.5494890884949553,0.5532,0.5471515335565371,0.5663942901361545,0.562887422515497
234,3.6653525014466877,0.5555,0.550886994409684,0.5555,0.5481371584681434,0.5609905094432287,0.5589882023595281
235,3.6070247843295715,0.5589,0.5528504613455179,0.5589,0.5532554543478841,0.5673321213889517,0.5651869626074785
236,3.5663960130908823,0.5554,0.5471703538078272,0.5554,0.5470508054368526,0.5674219183063388,0.5650869826034793
237,3.65206958070586,0.559,0.5539164705441995,0.5589999999999999,0.5529243288567289,0.565364586794287,0.5636872625474905
