round,loss,accuracy,precision,recall,f1,global_accuracy,weighted_accuracy
236,3.669319744351544,0.5701,0.5710977477943893,0.5700999999999999,0.5693832443565967,0.5766846630673865,0.5766846630673865
237,3.761520551729806,0.5672,0.567391754863668,0.5671999999999999,0.5661323797480173,0.577984403119376,0.5779844031193762
238,3.667460667936108,0.5728,0.5716823807232873,0.5728,0.5710860387372416,0.5792841431713657,0.5792841431713657
239,3.727439798886263,0.57,0.57051687347142,0.57,0.5698055990479121,0.5776844631073785,0.5776844631073785
240,3.7447078650510766,0.5702,0.5733442692929349,0.5702,0.5709929984257844,0.5804839032193562,0.5804839032193562
241,3.8491213291506226,0.5718,0.5711816529215432,0.5718,0.5708720106536326,0.5798840231953609,0.5798840231953609
242,3.692421472525295,0.5708,0.5685735145174331,0.5708,0.5688811412110056,0.5813837232553489,0.5813837232553489
243,3.7399295704274236,0.5716,0.5687692375246247,0.5716,0.5688781903725069,0.5783843231353729,0.5783843231353729
244,3.8690771181372146,0.5682,0.5696994883118418,0.5682,0.5681506510211594,0.5781843631273745,0.5781843631273745
245,3.9979547790334196,0.5715,0.5729934239690039,0.5715,0.5715851873784356,0.5778844231153769,0.5778844231153769
246,4.047439526908005,0.5766,0.5765950037515193,0.5766,0.5758246356160803,0.5806838632273545,0.5806838632273545
247,3.8256031289885315,0.5695,0.5694911640386503,0.5695,0.5693871954608385,0.5737852429514098,0.5737852429514098
248,3.9891767803626723,0.572,0.5697740866989619,0.5720000000000001,0.5703230156566665,0.5829834033193362,0.5829834033193362
249,4.0330674437027945,0.5672,0.5682492534601936,0.5671999999999999,0.5664638026735339,0.5747850429914018,0.5747850429914018
250,3.898113929772679,0.5669,0.5644859046723757,0.5669000000000001,0.5635025595801711,0.5719856028794241,0.5719856028794241
251,3.7720940414863295,0.5676,0.5658774577401667,0.5675999999999999,0.5654816555097131,0.5744851029794041,0.5744851029794041
252,3.955137276951271,0.5704,0.5723629618046833,0.5704,0.57085824531174,0.5750849830033994,0.5750849830033993
253,3.9985730617861206,0.5714,0.5733639536317122,0.5713999999999999,0.5720140328850063,0.5795840831833633,0.5795840831833633
254,4.068292989006525,0.5722,0.5710720856651204,0.5721999999999999,0.5714399082162023,0.5823835232953409,0.5823835232953409
255,4.143937092793139,0.573,0.5715648050766557,0.5729999999999998,0.5717353531077657,0.5776844631073785,0.5776844631073785
256,4.251701846907411,0.5724,0.5710923879315094,0.5724,0.5706843459368985,0.5810837832433513,0.5810837832433513
257,4.063742809657809,0.5696,0.568286862620338,0.5696000000000001,0.5680397585625385,0.5761847630473905,0.5761847630473905
258,3.9861445577838754,0.5676,0.5666272038922422,0.5676,0.5653302150313123,0.5741851629674065,0.5741851629674065
259,4.237151520161689,0.5716,0.5689298031965448,0.5716,0.5697305657945805,0.5816836632673464,0.5816836632673466
260,4.154342391822912,0.5692,0.5672715884788468,0.5692000000000002,0.5670396709320069,0.5811837632473505,0.5811837632473505
261,4.214222929145716,0.5715,0.5695462455203858,0.5715000000000001,0.5693019121352756,0.5810837832433513,0.5810837832433513
262,4.201727408397047,0.5704,0.5674725849674351,0.5704,0.5676808633943577,0.5770845830833834,0.5770845830833833
263,4.220850165886215,0.5687,0.5716866429686117,0.5687,0.5689763461101581,0.5717856428714257,0.5717856428714257
264,4.103979240489911,0.5668,0.5683538866374277,0.5668,0.567092449312028,0.5766846630673865,0.5766846630673865
265,3.9840367987186096,0.5642,0.5600545307446787,0.5642,0.5617890290339067,0.5792841431713657,0.5792841431713657
266,4.16801284234735,0.5681,0.5671079044609982,0.5681,0.5662805061463235,0.5724855028994201,0.5724855028994201
267,4.136987577510785,0.5638,0.5654415428928607,0.5638,0.5634882218370765,0.5734853029394121,0.5734853029394121
268,3.9578386167936688,0.5706,0.5657722276435889,0.5706,0.5667793301002281,0.577984403119376,0.5779844031193762
269,3.7597497686555115,0.5671,0.5642081726653,0.5670999999999999,0.5646157724475149,0.5691861627674465,0.5691861627674465
270,3.8811550261099126,0.568,0.5654552448646701,0.568,0.5657762164404261,0.5726854629074185,0.5726854629074185
271,3.9186402996884118,0.5726,0.5704648736133013,0.5726000000000001,0.5701357784665964,0.5807838432313538,0.5807838432313537
272,4.010733000839813,0.5703,0.572410545304809,0.5703,0.5707808084239294,0.5775844831033793,0.5775844831033793
273,4.267489602294149,0.5742,0.573817892630195,0.5742,0.5732768706847196,0.5843831233753249,0.5843831233753249
274,4.263182383549364,0.5789,0.5770198708649822,0.5789000000000001,0.5774599235094012,0.5818836232753449,0.5818836232753449
275,4.313160238386709,0.5723,0.5722816974714604,0.5723,0.5719654875785858,0.5794841031793642,0.5794841031793642
276,4.517084695115874,0.573,0.5689557204484578,0.5730000000000001,0.5702964283475194,0.57998400319936,0.5799840031993602
277,4.5586663741099684,0.5703,0.571571302740802,0.5702999999999999,0.570354735558933,0.5794841031793642,0.5794841031793642
278,4.638286913497539,0.5765,0.5766987183179804,0.5765,0.5756983976507077,0.5806838632273545,0.5806838632273545
279,4.536958781978752,0.5724,0.5679662208099863,0.5724,0.5691181523751141,0.5798840231953609,0.5798840231953609
280,4.351848125457764,0.5692,0.569577155781942,0.5691999999999999,0.5688951467174477,0.5789842031593682,0.5789842031593682
281,4.335788458208494,0.5673,0.5702861565788356,0.5673,0.5684650243146171,0.5712857428514297,0.5712857428514297
282,4.443646895734569,0.5683,0.5674370196817116,0.5683,0.56646299799792,0.5804839032193562,0.5804839032193562
283,4.032664736614952,0.5641,0.5611164509413867,0.5641,0.5621588289197759,0.5736852629474105,0.5736852629474105
284,4.104035591777367,0.5655,0.5618060790555817,0.5655,0.5628621741907347,0.5708858228354329,0.5708858228354329
285,4.301447267773785,0.5708,0.5736049119131695,0.5708,0.5707689125514307,0.5731853629274145,0.5731853629274145
286,4.4577766822863225,0.574,0.5739528159134771,0.5740000000000001,0.5733081334559661,0.5818836232753449,0.5818836232753449
287,4.523049632205239,0.5691,0.5685727328404971,0.5691,0.5681062751277061,0.5791841631673665,0.5791841631673665
